220.3,1243.5,1.4051e+05,7.4858,0.59477
220.4,1244.3,1.4063e+05,7.439,0.55802
220.5,1245,1.4073e+05,7.4551,0.5301
220.6,1245.8,1.4084e+05,7.4583,0.5636
220.7,1246.5,1.4096e+05,7.4614,0.56376
220.8,1247.3,1.4106e+05,7.4614,0.53841
220.9,1248,1.4117e+05,7.5068,0.53968
221,1248.8,1.4129e+05,7.4475,0.58511
221.1,1249.5,1.4141e+05,7.3916,0.58528
221.2,1250.3,1.4151e+05,7.3814,0.51345
221.3,1251,1.4161e+05,7.415,0.52061
221.4,1251.7,1.4172e+05,7.4468,0.52078
221.5,1252.5,1.4183e+05,7.448,0.54831
221.6,1253.2,1.4194e+05,7.3976,0.54831
221.7,1254,1.4204e+05,7.446,0.51555
221.8,1254.7,1.4214e+05,7.492,0.51572
221.9,1255.5,1.4225e+05,7.4931,0.55219
222,1256.2,1.4236e+05,7.5207,0.5393
222.1,1257,1.4248e+05,7.4994,0.58505
222.2,1257.7,1.426e+05,7.4792,0.58522
222.3,1258.5,1.4271e+05,7.4305,0.55453
222.4,1259.2,1.4281e+05,7.4453,0.51654
222.5,1259.9,1.4292e+05,7.4349,0.54792
222.6,1260.7,1.4303e+05,7.4252,0.54809
222.7,1261.4,1.4314e+05,7.4339,0.54029
222.8,1262.2,1.4325e+05,7.4816,0.55008
222.9,1262.9,1.4336e+05,7.4611,0.58157
223,1263.7,1.4348e+05,7.4418,0.58173
223.1,1264.4,1.4359e+05,7.4268,0.54946
223.2,1265.2,1.4369e+05,7.4878,0.50826
223.3,1265.9,1.4381e+05,7.4799,0.58199
223.4,1266.6,1.4392e+05,7.4726,0.58215
223.5,1267.4,1.4404e+05,7.428,0.57034
223.6,1268.1,1.4414e+05,7.4569,0.52417
223.7,1268.9,1.4425e+05,7.4712,0.54958
223.8,1269.6,1.4436e+05,7.4848,0.54974
223.9,1270.4,1.4448e+05,7.4758,0.59112
224,1271.1,1.4459e+05,7.4581,0.55657
224.1,1271.9,1.447e+05,7.5219,0.54846
224.2,1272.6,1.4481e+05,7.5825,0.54862
224.3,1273.4,1.4493e+05,7.5796,0.58782
224.4,1274.1,1.4504e+05,7.5704,0.57618
224.5,1274.9,1.4516e+05,7.5432,0.58172
224.6,1275.7,1.4528e+05,7.5175,0.58188
224.7,1276.4,1.4539e+05,7.554,0.54907
224.8,1277.2,1.455e+05,7.4903,0.58482
224.9,1277.9,1.4561e+05,7.519,0.54261
225,1278.7,1.4572e+05,7.5463,0.54278
225.1,1279.4,1.4583e+05,7.5441,0.55604
225.2,1280.2,1.4594e+05,7.5957,0.55333
225.3,1280.9,1.4606e+05,7.538,0.59654
225.4,1281.7,1.4618e+05,7.4834,0.5967
225.5,1282.4,1.4629e+05,7.4681,0.53271
225.6,1283.2,1.4639e+05,7.5227,0.52875
225.7,1283.9,1.4651e+05,7.5323,0.5899
225.8,1284.7,1.4663e+05,7.5414,0.59006
225.9,1285.4,1.4675e+05,7.4822,0.5789
226,1286.2,1.4685e+05,7.5331,0.52866
226.1,1286.9,1.4697e+05,7.5621,0.58571
226.2,1287.7,1.4709e+05,7.5896,0.58587
226.3,1288.5,1.472e+05,7.5263,0.59587
226.4,1289.2,1.4731e+05,7.5806,0.53238
226.5,1290,1.4743e+05,7.5477,0.58245
226.6,1290.7,1.4754e+05,7.5165,0.58261
226.7,1291.5,1.4766e+05,7.523,0.57005
226.8,1292.2,1.4777e+05,7.4841,0.55516
226.9,1293,1.4788e+05,7.5234,0.54341
227,1293.7,1.4799e+05,7.5606,0.54357
227.1,1294.5,1.481e+05,7.568,0.57529
227.2,1295.2,1.4822e+05,7.5169,0.57697
227.3,1296,1.4832e+05,7.5885,0.53108
227.4,1296.7,1.4843e+05,7.6565,0.53124
227.5,1297.5,1.4854e+05,7.6144,0.56439
227.6,1298.3,1.4865e+05,7.6452,0.53448
227.7,1299,1.4877e+05,7.6389,0.58649
227.8,1299.8,1.4888e+05,7.6476,0.58127
227.9,1300.6,1.49e+05,7.6559,0.58143
228,1301.3,1.4912e+05,7.5815,0.5966
228.1,1302.1,1.4923e+05,7.5709,0.54609
228.2,1302.9,1.4933e+05,7.5569,0.53259
228.3,1303.6,1.4944e+05,7.5437,0.53275
228.4,1304.4,1.4955e+05,7.5598,0.52859
228.5,1305.1,1.4966e+05,7.5982,0.54843
228.6,1305.9,1.4977e+05,7.5475,0.57145
228.7,1306.6,1.4988e+05,7.4996,0.57161
228.8,1307.4,1.4999e+05,7.5665,0.54238
228.9,1308.1,1.5011e+05,7.5091,0.58458
229,1308.9,1.5022e+05,7.4856,0.54305
229.1,1309.6,1.5033e+05,7.4634,0.54321
229.2,1310.4,1.5043e+05,7.4662,0.53394
229.3,1311.1,1.5054e+05,7.5396,0.55062
229.4,1311.9,1.5066e+05,7.4981,0.5813
229.5,1312.6,1.5078e+05,7.4589,0.58146
229.6,1313.4,1.5089e+05,7.5137,0.55427
229.7,1314.1,1.51e+05,7.4967,0.58098
229.8,1314.9,1.5112e+05,7.5108,0.56541
229.9,1315.6,1.5123e+05,7.5241,0.56557
230,1316.4,1.5134e+05,7.5003,0.57427
230.1,1317.1,1.5146e+05,7.5523,0.5738
230.2,1317.9,1.5158e+05,7.4954,0.59993
230.3,1318.6,1.517e+05,7.4417,0.60009
230.4,1319.4,1.5181e+05,7.4873,0.54151
230.5,1320.1,1.5192e+05,7.4612,0.57526
230.6,1320.9,1.5203e+05,7.462,0.54336
230.7,1321.6,1.5214e+05,7.4629,0.54351
230.8,1322.4,1.5225e+05,7.5091,0.57037
230.9,1323.1,1.5237e+05,7.4738,0.6024
231,1323.9,1.5248e+05,7.449,0.54414
231.1,1324.6,1.5259e+05,7.4256,0.5443
231.2,1325.4,1.527e+05,7.4417,0.54487
231.3,1326.1,1.5281e+05,7.4449,0.55076
231.4,1326.8,1.5292e+05,7.5004,0.54927
231.5,1327.6,1.5303e+05,7.5531,0.54942
231.6,1328.3,1.5315e+05,7.5697,0.58624
231.7,1329.1,1.5326e+05,7.5867,0.58121
231.8,1329.9,1.5338e+05,7.5098,0.59308
231.9,1330.6,1.535e+05,7.4371,0.59324
232,1331.4,1.5361e+05,7.4545,0.52721
232.1,1332.1,1.5372e+05,7.4833,0.55797
232.2,1332.9,1.5384e+05,7.4395,0.5791
232.3,1333.6,1.5395e+05,7.398,0.57926
232.4,1334.3,1.5406e+05,7.4685,0.54155
232.5,1335.1,1.5418e+05,7.4413,0.58811
232.6,1335.8,1.5429e+05,7.4692,0.58693
232.7,1336.6,1.5441e+05,7.4957,0.58708
232.8,1337.3,1.5453e+05,7.4559,0.56934
232.9,1338.1,1.5463e+05,7.4559,0.5234
233,1338.8,1.5474e+05,7.5384,0.54828
233.1,1339.6,1.5485e+05,7.6166,0.54843
233.2,1340.3,1.5497e+05,7.6067,0.60653
233.3,1341.1,1.5509e+05,7.577,0.59572
233.4,1341.9,1.5521e+05,7.5493,0.57556
233.5,1342.6,1.5532e+05,7.523,0.57571
233.6,1343.4,1.5543e+05,7.5329,0.53188
233.7,1344.1,1.5554e+05,7.5879,0.55083
233.8,1344.9,1.5566e+05,7.5579,0.59563
233.9,1345.6,1.5578e+05,7.5297,0.59578
234,1346.4,1.5589e+05,7.5426,0.56273
234.1,1347.1,1.56e+05,7.5117,0.57263
234.2,1347.9,1.5611e+05,7.5007,0.54132
234.3,1348.6,1.5622e+05,7.4903,0.54147
234.4,1349.4,1.5633e+05,7.4969,0.53604
234.5,1350.1,1.5644e+05,7.5648,0.56826
234.6,1350.9,1.5656e+05,7.4966,0.59979
234.7,1351.6,1.5668e+05,7.4321,0.59994
234.8,1352.4,1.5679e+05,7.4997,0.53883
234.9,1353.1,1.569e+05,7.4622,0.58159
235,1353.9,1.5701e+05,7.4591,0.54688
235.1,1354.6,1.5712e+05,7.4562,0.54703
235.2,1355.4,1.5723e+05,7.5196,0.56101
235.3,1356.1,1.5736e+05,7.4645,0.60564
235.4,1356.9,1.5747e+05,7.5061,0.55253
235.5,1357.6,1.5758e+05,7.5455,0.55268
235.6,1358.4,1.5769e+05,7.5186,0.58677
235.7,1359.1,1.578e+05,7.5109,0.5514
235.8,1359.9,1.5792e+05,7.592,0.56147
235.9,1360.6,1.5803e+05,7.6689,0.56161
236,1361.4,1.5815e+05,7.6282,0.60263
236.1,1362.2,1.5826e+05,7.6367,0.55443
236.2,1362.9,1.5838e+05,7.6671,0.57534
236.3,1363.7,1.5849e+05,7.6959,0.57549
236.4,1364.5,1.5861e+05,7.6468,0.60954
236.5,1365.2,1.5873e+05,7.6294,0.5704
236.6,1366,1.5884e+05,7.6435,0.55956
236.7,1366.8,1.5895e+05,7.6569,0.55971
236.8,1367.5,1.5907e+05,7.6238,0.57506
236.9,1368.3,1.5918e+05,7.6701,0.548
237,1369.1,1.5929e+05,7.6754,0.59133
237.1,1369.8,1.5941e+05,7.6162,0.57584
237.2,1370.6,1.5952e+05,7.5601,0.57599
237.3,1371.3,1.5963e+05,7.6139,0.53695
237.4,1372.1,1.5975e+05,7.6082,0.5984
237.5,1372.9,1.5987e+05,7.5688,0.58345
237.6,1373.6,1.5998e+05,7.5315,0.58359
237.7,1374.4,1.601e+05,7.5518,0.56143
237.8,1375.1,1.6021e+05,7.5976,0.58552
237.9,1375.9,1.6033e+05,7.5277,0.59634
238,1376.6,1.6045e+05,7.4617,0.59649
238.1,1377.4,1.6056e+05,7.533,0.54024
238.2,1378.1,1.6068e+05,7.55,0.59072
238.3,1378.9,1.608e+05,7.5694,0.58993
238.4,1379.6,1.6091e+05,7.5878,0.59008
238.5,1380.4,1.6104e+05,7.5545,0.61509
238.6,1381.2,1.6116e+05,7.5326,0.58903
238.7,1381.9,1.6126e+05,7.5146,0.5429
238.8,1382.7,1.6137e+05,7.4976,0.54304
238.9,1383.4,1.6148e+05,7.5838,0.55075
239,1384.2,1.6161e+05,7.5647,0.61799
239.1,1384.9,1.6172e+05,7.5214,0.56906
239.2,1385.7,1.6183e+05,7.4804,0.56921
239.3,1386.4,1.6194e+05,7.5303,0.54467
239.4,1387.2,1.6206e+05,7.5089,0.60505
239.5,1387.9,1.6218e+05,7.4877,0.58246
239.6,1388.7,1.623e+05,7.4677,0.5826
239.7,1389.4,1.6241e+05,7.4841,0.54393
239.8,1390.2,1.6252e+05,7.4886,0.55913
239.9,1390.9,1.6263e+05,7.4882,0.55867
240,1391.7,1.6274e+05,7.4879,0.55881
240.1,1392.4,1.6285e+05,7.5531,0.55002
240.2,1393.2,1.6297e+05,7.5589,0.59603
240.3,1393.9,1.6309e+05,7.5704,0.59309
240.4,1394.7,1.6321e+05,7.5812,0.59323
240.5,1395.5,1.6333e+05,7.5792,0.60878
240.6,1396.2,1.6345e+05,7.5798,0.59966
240.7,1397,1.6357e+05,7.6088,0.60191
240.8,1397.7,1.6369e+05,7.6363,0.60205
240.9,1398.5,1.6381e+05,7.588,0.61948
241,1399.3,1.6393e+05,7.5689,0.56003
241.1,1400,1.6403e+05,7.6362,0.537
241.2,1400.8,1.6415e+05,7.6616,0.60933
241.3,1401.5,1.6428e+05,7.6856,0.60947
241.4,1402.3,1.644e+05,7.6491,0.62059
241.5,1403.1,1.6452e+05,7.6069,0.58309
241.6,1403.8,1.6463e+05,7.6606,0.55471
241.7,1404.6,1.6474e+05,7.7115,0.55485
241.8,1405.4,1.6486e+05,7.6695,0.58022
241.9,1406.1,1.6497e+05,7.6744,0.54992
242,1406.9,1.6508e+05,7.7105,0.5745
242.1,1407.7,1.652e+05,7.7448,0.57464
242.2,1408.5,1.6532e+05,7.687,0.61813
242.3,1409.2,1.6543e+05,7.7032,0.56363
242.4,1410,1.6555e+05,7.6776,0.56732
242.5,1410.8,1.6566e+05,7.6535,0.56746
242.6,1411.5,1.6577e+05,7.6321,0.54617
242.7,1412.3,1.6588e+05,7.667,0.54201
242.8,1413.1,1.6599e+05,7.665,0.57831
242.9,1413.8,1.6611e+05,7.6456,0.57611
243,1414.6,1.6622e+05,7.6272,0.57625
243.1,1415.3,1.6633e+05,7.6371,0.54925
243.2,1416.1,1.6645e+05,7.6729,0.56627
243.3,1416.9,1.6657e+05,7.6801,0.61938
243.4,1417.6,1.6669e+05,7.6869,0.61952
243.5,1418.4,1.6681e+05,7.6192,0.60754
243.6,1419.2,1.6692e+05,7.6118,0.54482
243.7,1419.9,1.6703e+05,7.6568,0.54657
243.8,1420.7,1.6714e+05,7.6994,0.5467
243.9,1421.5,1.6726e+05,7.7158,0.5786
244,1422.2,1.6738e+05,7.689,0.62364
244.1,1423,1.675e+05,7.6475,0.57866
244.2,1423.8,1.6761e+05,7.7131,0.55265
244.3,1424.5,1.6772e+05,7.7754,0.55279
244.4,1425.3,1.6784e+05,7.7665,0.61666
244.5,1426.1,1.6796e+05,7.7259,0.59518
244.6,1426.9,1.6807e+05,7.7103,0.55249
244.7,1427.6,1.6818e+05,7.6955,0.55263
244.8,1428.4,1.683e+05,7.7074,0.57799
244.9,1429.2,1.6842e+05,7.7164,0.59017
245,1430,1.6853e+05,7.6996,0.58502
245.1,1430.7,1.6865e+05,7.6837,0.58516
245.2,1431.5,1.6877e+05,7.6816,0.57192
245.3,1432.3,1.6888e+05,7.6793,0.58316
245.4,1433,1.69e+05,7.6955,0.58493
245.5,1433.8,1.6912e+05,7.7329,0.58366
245.6,1434.6,1.6923e+05,7.7683,0.5838
245.7,1435.4,1.6936e+05,7.7575,0.61779
245.8,1436.1,1.6948e+05,7.7718,0.61177
245.9,1436.9,1.696e+05,7.7354,0.61609
246,1437.7,1.6972e+05,7.701,0.61622
246.1,1438.4,1.6984e+05,7.6976,0.59575
246.2,1439.2,1.6996e+05,7.6841,0.58475
246.3,1440,1.7008e+05,7.6553,0.57169
246.4,1440.8,1.7019e+05,7.6281,0.57182
246.5,1441.5,1.703e+05,7.6644,0.55051
246.6,1442.3,1.7042e+05,7.7026,0.58534
246.7,1443.1,1.7054e+05,7.6841,0.60416
246.8,1443.8,1.7066e+05,7.6492,0.59602
246.9,1444.6,1.7078e+05,7.6162,0.59616
247,1445.3,1.7089e+05,7.6791,0.56856
247.1,1446.1,1.7101e+05,7.6786,0.62502
247.2,1446.9,1.7114e+05,7.6985,0.61355
247.3,1447.7,1.7126e+05,7.7174,0.61368
247.4,1448.4,1.7139e+05,7.6679,0.62547
247.5,1449.2,1.715e+05,7.6833,0.5863
247.6,1450,1.7162e+05,7.6548,0.59014
247.7,1450.7,1.7174e+05,7.6279,0.59027
247.8,1451.5,1.7185e+05,7.6707,0.56031
247.9,1452.3,1.7198e+05,7.6837,0.6259
248,1453,1.721e+05,7.6445,0.60626
248.1,1453.8,1.7221e+05,7.672,0.56599
248.2,1454.6,1.7232e+05,7.698,0.56612
248.3,1455.3,1.7244e+05,7.7149,0.58773
248.4,1456.1,1.7256e+05,7.6903,0.60901
248.5,1456.9,1.7268e+05,7.7396,0.58687
248.6,1457.6,1.728e+05,7.7863,0.587
248.7,1458.4,1.7292e+05,7.7823,0.6357
248.8,1459.2,1.7305e+05,7.7135,0.60967
248.9,1460,1.7316e+05,7.7032,0.56866
249,1460.7,1.7327e+05,7.6934,0.56879
249.1,1461.5,1.7339e+05,7.7082,0.55711
249.2,1462.3,1.735e+05,7.7166,0.58532
249.3,1463.1,1.7362e+05,7.705,0.58114
249.4,1463.8,1.7373e+05,7.6757,0.57194
249.5,1464.6,1.7385e+05,7.648,0.57208
249.6,1465.4,1.7396e+05,7.662,0.56238
249.7,1466.1,1.7407e+05,7.6475,0.57404
249.8,1466.9,1.7419e+05,7.6323,0.56056
249.9,1467.6,1.743e+05,7.6179,0.56069
250,1468.4,1.7441e+05,7.6511,0.54964
250.1,1469.2,1.7452e+05,7.6319,0.57911
250.2,1469.9,1.7464e+05,7.7001,0.57978
250.3,1470.7,1.7476e+05,7.7647,0.57991
250.4,1471.5,1.7488e+05,7.6978,0.63092
250.5,1472.3,1.75e+05,7.7393,0.56941
250.6,1473,1.7512e+05,7.7574,0.60176
250.7,1473.8,1.7524e+05,7.7785,0.61972
250.8,1474.6,1.7537e+05,7.7984,0.61985
250.9,1475.4,1.7549e+05,7.7671,0.60538
251,1476.1,1.7561e+05,7.7886,0.59829
251.1,1476.9,1.7573e+05,7.7327,0.60824
251.2,1477.7,1.7585e+05,7.6799,0.60837
251.3,1478.5,1.7597e+05,7.7392,0.58237
251.4,1479.2,1.7609e+05,7.7403,0.62477
251.5,1480,1.7622e+05,7.7246,0.62738
251.6,1480.8,1.7634e+05,7.744,0.5972
251.7,1481.6,1.7645e+05,7.7625,0.59733
251.8,1482.3,1.7658e+05,7.7781,0.61489
251.9,1483.1,1.767e+05,7.7068,0.60784
252,1483.9,1.7682e+05,7.781,0.57769
252.1,1484.7,1.7693e+05,7.8513,0.57781
252.2,1485.4,1.7706e+05,7.8147,0.62934
252.3,1486.2,1.7718e+05,7.815,0.60392
252.4,1487,1.773e+05,7.7897,0.61297
252.5,1487.8,1.7742e+05,7.7702,0.57733
252.6,1488.6,1.7753e+05,7.7517,0.57746
252.7,1489.3,1.7764e+05,7.7603,0.56222
252.8,1490.1,1.7776e+05,7.8023,0.60396
252.9,1490.9,1.7789e+05,7.7325,0.61914
253,1491.7,1.7801e+05,7.6666,0.61927
253.1,1492.4,1.7812e+05,7.6809,0.55837
253.2,1493.2,1.7824e+05,7.7186,0.58053
253.3,1494,1.7836e+05,7.7394,0.62255
253.4,1494.7,1.7849e+05,7.7592,0.62268
253.5,1495.5,1.7861e+05,7.7439,0.63082
253.6,1496.3,1.7874e+05,7.7411,0.60956
253.7,1497.1,1.7886e+05,7.7764,0.60811
253.8,1497.8,1.7898e+05,7.752,0.62214
253.9,1498.6,1.7911e+05,7.729,0.62226
254,1499.4,1.7923e+05,7.7736,0.60859
254.1,1500.2,1.7936e+05,7.7363,0.64307
254.2,1500.9,1.7948e+05,7.7305,0.60224
254.3,1501.7,1.796e+05,7.7251,0.60236
254.4,1502.5,1.7971e+05,7.7285,0.57507
254.5,1503.3,1.7983e+05,7.7269,0.59891
254.6,1504,1.7995e+05,7.76,0.60204
254.7,1504.8,1.8008e+05,7.7092,0.61904
254.8,1505.6,1.802e+05,7.6612,0.61917
254.9,1506.3,1.8032e+05,7.7258,0.58232
255,1507.1,1.8044e+05,7.7327,0.63164
255.1,1507.9,1.8057e+05,7.6888,0.62539
255.2,1508.7,1.8069e+05,7.6474,0.62552
255.3,1509.4,1.8081e+05,7.6285,0.58935
255.4,1510.2,1.8093e+05,7.6367,0.57153
255.5,1511,1.8104e+05,7.6363,0.5792
255.6,1511.7,1.8116e+05,7.6359,0.57933
255.7,1512.5,1.8127e+05,7.6808,0.57887
255.8,1513.3,1.814e+05,7.65,0.61766
255.9,1514,1.8152e+05,7.6859,0.58953
256,1514.8,1.8164e+05,7.6391,0.6106
256.1,1515.5,1.8176e+05,7.5949,0.61072
256.2,1516.3,1.8187e+05,7.6158,0.55746
256.3,1517.1,1.8199e+05,7.6565,0.58479
256.4,1517.8,1.8211e+05,7.6174,0.6038
256.5,1518.6,1.8223e+05,7.5805,0.60392
256.6,1519.4,1.8234e+05,7.6329,0.57517
256.7,1520.1,1.8247e+05,7.6352,0.62868
256.8,1520.9,1.8259e+05,7.6061,0.61119
256.9,1521.6,1.8271e+05,7.5786,0.61131
257,1522.4,1.8283e+05,7.5663,0.56865
257.1,1523.2,1.8294e+05,7.6307,0.55873
257.2,1523.9,1.8306e+05,7.6003,0.61511
257.3,1524.7,1.8319e+05,7.5716,0.61523
257.4,1525.4,1.833e+05,7.5475,0.57447
257.5,1526.2,1.8341e+05,7.5755,0.55423
257.6,1526.9,1.8353e+05,7.6118,0.59074
257.7,1527.7,1.8365e+05,7.6462,0.59086
257.8,1528.5,1.8377e+05,7.6191,0.62838
257.9,1529.2,1.8389e+05,7.6261,0.58875
258,1530,1.8401e+05,7.6225,0.57559
258.1,1530.8,1.8412e+05,7.6192,0.57571
258.2,1531.5,1.8424e+05,7.6769,0.56658
258.3,1532.3,1.8436e+05,7.6706,0.61402
258.4,1533.1,1.8448e+05,7.7094,0.61958
258.5,1533.8,1.8461e+05,7.6631,0.64841
258.6,1534.6,1.8474e+05,7.6194,0.64853
258.7,1535.4,1.8486e+05,7.6178,0.59704
258.8,1536.1,1.8497e+05,7.613,0.56901
258.9,1536.9,1.8509e+05,7.665,0.58444
259,1537.6,1.8521e+05,7.7142,0.58455
259.1,1538.4,1.8533e+05,7.7091,0.61989
259.2,1539.2,1.8545e+05,7.7442,0.58113
259.3,1540,1.8557e+05,7.7579,0.62834
259.4,1540.7,1.857e+05,7.7709,0.62846
259.5,1541.5,1.8583e+05,7.7399,0.62626
259.6,1542.3,1.8595e+05,7.7538,0.60872
259.7,1543.1,1.8607e+05,7.7363,0.62363
259.8,1543.8,1.8619e+05,7.7459,0.61215
259.9,1544.6,1.8632e+05,7.755,0.61227
260,1545.4,1.8644e+05,7.7858,0.60734
260.1,1546.2,1.8656e+05,7.7856,0.62474
260.2,1546.9,1.8668e+05,7.7805,0.60739
260.3,1547.7,1.8681e+05,7.7757,0.60751
260.4,1548.5,1.8693e+05,7.7968,0.63391
260.5,1549.3,1.8706e+05,7.7551,0.6319
260.6,1550.1,1.8718e+05,7.7603,0.58303
260.7,1550.8,1.8729e+05,7.7643,0.582
260.8,1551.6,1.8741e+05,7.7681,0.58212
260.9,1552.4,1.8753e+05,7.8159,0.60198
261,1553.2,1.8766e+05,7.799,0.645
261.1,1553.9,1.8778e+05,7.8176,0.62588
261.2,1554.7,1.8791e+05,7.8351,0.62599
261.3,1555.5,1.8803e+05,7.8099,0.61108
261.4,1556.3,1.8815e+05,7.831,0.61753
261.5,1557.1,1.8828e+05,7.8073,0.62507
261.6,1557.9,1.884e+05,7.8233,0.60864
261.7,1558.6,1.8852e+05,7.8384,0.60876
261.8,1559.4,1.8865e+05,7.7798,0.62783
261.9,1560.2,1.8876e+05,7.8013,0.57278
262,1561,1.8888e+05,7.8185,0.59222
262.1,1561.8,1.89e+05,7.8349,0.59234
262.2,1562.5,1.8912e+05,7.8483,0.62439
262.3,1563.3,1.8925e+05,7.7896,0.62382
262.4,1564.1,1.8936e+05,7.8194,0.57176
262.5,1564.9,1.8949e+05,7.8365,0.62205
262.6,1565.7,1.8961e+05,7.8527,0.62217
262.7,1566.5,1.8973e+05,7.8244,0.60775
262.8,1567.2,1.8985e+05,7.8747,0.60347
262.9,1568,1.8999e+05,7.8039,0.65481
263,1568.8,1.901e+05,7.8128,0.57871
263.1,1569.6,1.9022e+05,7.8213,0.57883
263.2,1570.4,1.9034e+05,7.8548,0.61062
263.3,1571.2,1.9046e+05,7.8131,0.61189
263.4,1571.9,1.9058e+05,7.8337,0.58483
263.5,1572.7,1.907e+05,7.8531,0.58494
263.6,1573.5,1.9082e+05,7.8597,0.6052
263.7,1574.3,1.9094e+05,7.838,0.61735
263.8,1575.1,1.9106e+05,7.8218,0.60096
263.9,1575.9,1.9118e+05,7.8342,0.60497
264,1576.6,1.913e+05,7.846,0.60508
264.1,1577.4,1.9142e+05,7.8201,0.60483
264.2,1578.2,1.9154e+05,7.8392,0.57615
264.3,1579,1.9166e+05,7.8454,0.61324
264.4,1579.8,1.9178e+05,7.8514,0.61335
264.5,1580.6,1.9191e+05,7.801,0.61849
264.6,1581.3,1.9202e+05,7.8557,0.57362
264.7,1582.1,1.9215e+05,7.8885,0.64013
264.8,1582.9,1.9228e+05,7.8087,0.66072
264.9,1583.7,1.9241e+05,7.7335,0.66084
265,1584.5,1.9253e+05,7.7366,0.57255
265.1,1585.3,1.9265e+05,7.7311,0.58462
265.2,1586,1.9276e+05,7.8113,0.58644
265.3,1586.8,1.9289e+05,7.7585,0.62559
265.4,1587.6,1.9301e+05,7.7085,0.62571
265.5,1588.4,1.9313e+05,7.7468,0.59685
265.6,1589.1,1.9326e+05,7.7291,0.63851
265.7,1589.9,1.9338e+05,7.7225,0.59651
265.8,1590.7,1.935e+05,7.7163,0.59662
265.9,1591.4,1.9362e+05,7.744,0.61127
266,1592.2,1.9375e+05,7.7816,0.62991
266.1,1593,1.9388e+05,7.7557,0.64697
266.2,1593.8,1.9401e+05,7.7313,0.64708
266.3,1594.5,1.9413e+05,7.7667,0.60737
266.4,1595.3,1.9426e+05,7.7649,0.64685
266.5,1596.1,1.9439e+05,7.719,0.6398
266.6,1596.9,1.945e+05,7.7312,0.59835
266.7,1597.6,1.9462e+05,7.7427,0.59845
266.8,1598.4,1.9474e+05,7.7239,0.59346
266.9,1599.2,1.9486e+05,7.7698,0.57055
267,1600,1.9498e+05,7.7629,0.62534
267.1,1600.7,1.9511e+05,7.7563,0.62545
267.2,1601.5,1.9523e+05,7.7345,0.60897
267.3,1602.3,1.9535e+05,7.8093,0.5962
267.4,1603.1,1.9548e+05,7.8134,0.63977
267.5,1603.9,1.9561e+05,7.822,0.65216
267.6,1604.6,1.9574e+05,7.8303,0.65227
267.7,1605.4,1.9587e+05,7.7838,0.64905
267.8,1606.2,1.9599e+05,7.7945,0.59986
267.9,1607,1.9611e+05,7.7611,0.62987
268,1607.8,1.9624e+05,7.7296,0.62998
268.1,1608.5,1.9635e+05,7.7652,0.56985
268.2,1609.3,1.9648e+05,7.8031,0.62693
268.3,1610.1,1.9661e+05,7.822,0.64778
268.4,1610.9,1.9674e+05,7.7595,0.64877
268.5,1611.6,1.9687e+05,7.7005,0.64888
268.6,1612.4,1.9699e+05,7.7338,0.59919
268.7,1613.2,1.9711e+05,7.7432,0.59464
268.8,1614,1.9723e+05,7.7518,0.60392
268.9,1614.7,1.9735e+05,7.7601,0.60403
269,1615.5,1.9747e+05,7.7852,0.62806
269.1,1616.3,1.976e+05,7.742,0.63218
269.2,1617.1,1.9772e+05,7.7488,0.58868
269.3,1617.8,1.9784e+05,7.7946,0.60644
269.4,1618.6,1.9796e+05,7.8379,0.60655
269.5,1619.4,1.9809e+05,7.7844,0.63723
269.6,1620.2,1.9821e+05,7.806,0.58959
269.7,1621,1.9833e+05,7.8332,0.62389
269.8,1621.7,1.9846e+05,7.859,0.624
269.9,1622.5,1.9858e+05,7.7993,0.61074
270,1623.3,1.9869e+05,7.8261,0.58591
270.1,1624.1,1.9882e+05,7.799,0.61843
270.2,1624.9,1.9894e+05,7.842,0.60544
270.3,1625.7,1.9906e+05,7.8828,0.60554
270.4,1626.4,1.9919e+05,7.8343,0.63854
270.5,1627.2,1.9931e+05,7.8425,0.59356
270.6,1628,1.9942e+05,7.8344,0.5775
270.7,1628.8,1.9954e+05,7.8997,0.60015
270.8,1629.6,1.9966e+05,7.9616,0.60026
270.9,1630.4,1.9979e+05,7.9656,0.66066
271,1631.2,1.9992e+05,7.9039,0.64654
271.1,1632,2.0005e+05,7.9438,0.60698
271.2,1632.8,2.0017e+05,7.9815,0.60708
271.3,1633.6,2.003e+05,7.9123,0.64285
271.4,1634.4,2.0041e+05,7.9328,0.58728
271.5,1635.1,2.0054e+05,7.9309,0.61352
271.6,1635.9,2.0066e+05,7.9012,0.60597
271.7,1636.7,2.0078e+05,7.8732,0.60608
271.8,1637.5,2.009e+05,7.92,0.59837
271.9,1638.3,2.0102e+05,7.866,0.61791
272,1639.1,2.0114e+05,7.8967,0.60334
272.1,1639.9,2.0127e+05,7.8415,0.63037
272.2,1640.7,2.0139e+05,7.7894,0.63048
272.3,1641.4,2.0151e+05,7.8418,0.59015
272.4,1642.2,2.0164e+05,7.8148,0.63082
272.5,1643,2.0176e+05,7.8152,0.60531
272.6,1643.8,2.0188e+05,7.8598,0.61512
272.7,1644.6,2.0201e+05,7.902,0.61523
272.8,1645.4,2.0213e+05,7.8739,0.63432
272.9,1646.2,2.0226e+05,7.8564,0.62599
273,1646.9,2.0238e+05,7.8747,0.59002
273.1,1647.7,2.0249e+05,7.8921,0.59012
