920.2,6712,9.6158e+05,7.5095,0.54143
920.3,6712.7,9.6169e+05,7.5311,0.54143
920.4,6713.5,9.618e+05,7.5699,0.55396
920.5,6714.2,9.6192e+05,7.5659,0.56996
920.6,6715,9.6203e+05,7.5682,0.55788
920.7,6715.8,9.6214e+05,7.5176,0.56521
920.8,6716.5,9.6225e+05,7.4696,0.56521
920.9,6717.3,9.6236e+05,7.4969,0.5439
921,6718,9.6247e+05,7.5358,0.5501
921.1,6718.8,9.6259e+05,7.5275,0.57649
921.2,6719.5,9.627e+05,7.5197,0.57649
921.3,6720.3,9.6282e+05,7.5011,0.56946
921.4,6721,9.6293e+05,7.4743,0.57111
921.5,6721.8,9.6304e+05,7.4844,0.54449
921.6,6722.5,9.6315e+05,7.4939,0.54449
921.7,6723.3,9.6326e+05,7.5247,0.54118
921.8,6724,9.6337e+05,7.5453,0.56869
921.9,6724.8,9.6349e+05,7.4717,0.58429
922,6725.5,9.6361e+05,7.4021,0.58429
922.1,6726.3,9.6371e+05,7.4362,0.54088
922.2,6727,9.6382e+05,7.4618,0.54413
922.3,6727.7,9.6394e+05,7.4442,0.56803
922.4,6728.5,9.6405e+05,7.4276,0.56803
922.5,6729.2,9.6416e+05,7.3933,0.54201
922.6,6730,9.6427e+05,7.4592,0.535
922.7,6730.7,9.6437e+05,7.5217,0.535
922.8,6731.5,9.6449e+05,7.5362,0.56479
922.9,6732.2,9.646e+05,7.5221,0.57059
923,6733,9.6472e+05,7.486,0.5873
923.1,6733.7,9.6483e+05,7.4518,0.5873
923.2,6734.5,9.6494e+05,7.457,0.55129
923.3,6735.2,9.6506e+05,7.5145,0.56073
923.4,6736,9.6517e+05,7.4507,0.59055
923.5,6736.7,9.6529e+05,7.3904,0.59055
923.6,6737.5,9.654e+05,7.4517,0.54122
923.7,6738.2,9.6552e+05,7.4862,0.56975
923.8,6738.9,9.6563e+05,7.4509,0.57012
923.9,6739.7,9.6574e+05,7.4175,0.57012
924,6740.4,9.6585e+05,7.4355,0.5523
924.1,6741.2,9.6596e+05,7.4464,0.55606
924.2,6741.9,9.6608e+05,7.4732,0.56019
924.3,6742.7,9.6619e+05,7.4984,0.56019
924.4,6743.4,9.663e+05,7.4972,0.54481
924.5,6744.2,9.6641e+05,7.499,0.55896
924.6,6744.9,9.6652e+05,7.5038,0.57445
924.7,6745.7,9.6664e+05,7.5083,0.57445
924.8,6746.4,9.6675e+05,7.5005,0.55839
924.9,6747.2,9.6687e+05,7.4811,0.58222
925,6747.9,9.6698e+05,7.4605,0.5642
925.1,6748.7,9.6709e+05,7.4411,0.5642
925.2,6749.4,9.6721e+05,7.4758,0.56127
925.3,6750.2,9.6732e+05,7.4318,0.57225
925.4,6750.9,9.6743e+05,7.4457,0.55285
925.5,6751.6,9.6754e+05,7.4589,0.55285
925.6,6752.4,9.6765e+05,7.4839,0.55256
925.7,6753.1,9.6776e+05,7.4622,0.55101
925.8,6753.9,9.6787e+05,7.5087,0.54597
925.9,6754.6,9.6798e+05,7.5529,0.54597
926,6755.4,9.6809e+05,7.5301,0.57083
926.1,6756.1,9.6821e+05,7.5103,0.57144
926.2,6756.9,9.6832e+05,7.4978,0.55035
926.3,6757.6,9.6843e+05,7.4859,0.55035
926.4,6758.4,9.6854e+05,7.5695,0.53647
926.5,6759.1,9.6865e+05,7.5374,0.58094
926.6,6759.9,9.6876e+05,7.503,0.5575
926.7,6760.7,9.6888e+05,7.4705,0.5575
926.8,6761.4,9.6898e+05,7.5317,0.5451
926.9,6762.2,9.691e+05,7.5033,0.57408
927,6762.9,9.6921e+05,7.5224,0.56052
927.1,6763.7,9.6932e+05,7.5406,0.56052
927.2,6764.4,9.6944e+05,7.4871,0.57377
927.3,6765.2,9.6954e+05,7.5316,0.5313
927.4,6765.9,9.6965e+05,7.5164,0.54665
927.5,6766.7,9.6976e+05,7.5021,0.54665
927.6,6767.4,9.6987e+05,7.5137,0.54794
927.7,6768.2,9.6998e+05,7.5371,0.56058
927.8,6768.9,9.701e+05,7.5448,0.56488
927.9,6769.7,9.7021e+05,7.5521,0.56488
928,6770.4,9.7033e+05,7.5198,0.58347
928.1,6771.2,9.7044e+05,7.5118,0.55879
928.2,6771.9,9.7055e+05,7.5197,0.56356
928.3,6772.7,9.7066e+05,7.5271,0.56356
928.4,6773.4,9.7078e+05,7.5028,0.55644
928.5,6774.2,9.7089e+05,7.5207,0.56007
928.6,6774.9,9.71e+05,7.5555,0.54837
928.7,6775.7,9.7111e+05,7.5885,0.54837
928.8,6776.5,9.7122e+05,7.5884,0.56591
928.9,6777.2,9.7133e+05,7.5673,0.56815
929,6778,9.7145e+05,7.5832,0.56356
929.1,6778.7,9.7156e+05,7.5982,0.56356
929.2,6779.5,9.7167e+05,7.5605,0.56721
929.3,6780.2,9.7178e+05,7.6031,0.54049
929.4,6781,9.719e+05,7.5988,0.57357
929.5,6781.8,9.7201e+05,7.5958,0.56987
929.6,6782.5,9.7212e+05,7.593,0.56987
929.7,6783.3,9.7223e+05,7.5546,0.55278
929.8,6784,9.7234e+05,7.5987,0.54981
929.9,6784.8,9.7246e+05,7.5655,0.56506
930,6785.6,9.7257e+05,7.5341,0.56506
930.1,6786.3,9.7268e+05,7.5657,0.55232
930.2,6787.1,9.728e+05,7.4973,0.58181
930.3,6787.8,9.7291e+05,7.5651,0.54298
930.4,6788.6,9.7301e+05,7.6293,0.54299
930.5,6789.3,9.7313e+05,7.5446,0.5881
930.6,6790.1,9.7324e+05,7.5758,0.54024
930.7,6790.8,9.7335e+05,7.5863,0.56136
930.8,6791.6,9.7346e+05,7.5962,0.56136
930.9,6792.4,9.7358e+05,7.5885,0.55954
931,6793.1,9.7369e+05,7.5474,0.5638
931.1,6793.9,9.738e+05,7.5996,0.5546
931.2,6794.6,9.7391e+05,7.6491,0.5546
931.3,6795.4,9.7402e+05,7.6448,0.56697
931.4,6796.2,9.7414e+05,7.6011,0.57279
931.5,6796.9,9.7425e+05,7.5929,0.54089
931.6,6797.7,9.7436e+05,7.5852,0.54089
931.7,6798.4,9.7446e+05,7.6489,0.53543
931.8,6799.2,9.7458e+05,7.6301,0.57448
931.9,6800,9.7469e+05,7.5977,0.5611
932,6800.7,9.748e+05,7.5671,0.5611
932.1,6801.5,9.7491e+05,7.6028,0.55659
932.2,6802.2,9.7503e+05,7.5557,0.56568
932.3,6803,9.7514e+05,7.584,0.55573
932.4,6803.8,9.7525e+05,7.5183,0.56286
932.5,6804.5,9.7536e+05,7.4561,0.56286
932.6,6805.3,9.7547e+05,7.5249,0.54607
932.7,6806,9.7559e+05,7.4764,0.57044
932.8,6806.8,9.757e+05,7.5472,0.55002
932.9,6807.5,9.7581e+05,7.6144,0.55002
933,6808.3,9.7592e+05,7.6064,0.59665
933.1,6809,9.7604e+05,7.5306,0.59642
933.2,6809.8,9.7615e+05,7.5381,0.55117
933.3,6810.5,9.7626e+05,7.5452,0.55117
933.4,6811.3,9.7637e+05,7.5764,0.54286
933.5,6812.1,9.7649e+05,7.5767,0.56738
933.6,6812.8,9.766e+05,7.5732,0.54766
933.7,6813.6,9.7671e+05,7.5699,0.54766
933.8,6814.3,9.7682e+05,7.563,0.5624
933.9,6815.1,9.7693e+05,7.6088,0.54332
934,6815.8,9.7704e+05,7.5935,0.57517
934.1,6816.6,9.7716e+05,7.5789,0.57517
934.2,6817.4,9.7727e+05,7.5327,0.57428
934.3,6818.1,9.7738e+05,7.557,0.54703
934.4,6818.9,9.775e+05,7.5752,0.57358
934.5,6819.6,9.7761e+05,7.5923,0.57358
934.6,6820.4,9.7772e+05,7.5406,0.5711
934.7,6821.1,9.7783e+05,7.5852,0.54898
934.8,6821.9,9.7795e+05,7.5424,0.57592
934.9,6822.7,9.7807e+05,7.5019,0.57592
935,6823.4,9.7818e+05,7.4935,0.55026
935.1,6824.2,9.7829e+05,7.5055,0.55828
935.2,6824.9,9.784e+05,7.4941,0.55281
935.3,6825.7,9.7851e+05,7.4834,0.55281
935.4,6826.4,9.7862e+05,7.5286,0.55046
935.5,6827.2,9.7873e+05,7.4731,0.56485
935.6,6827.9,9.7884e+05,7.5334,0.55334
935.7,6828.7,9.7895e+05,7.5906,0.55334
935.8,6829.4,9.7907e+05,7.5525,0.56998
935.9,6830.2,9.7918e+05,7.5814,0.56923
936,6830.9,9.793e+05,7.5393,0.57469
936.1,6831.7,9.7941e+05,7.4996,0.57469
936.2,6832.4,9.7952e+05,7.5508,0.54193
936.3,6833.2,9.7963e+05,7.5118,0.57352
936.4,6833.9,9.7974e+05,7.5097,0.55656
936.5,6834.7,9.7986e+05,7.5077,0.55656
936.6,6835.4,9.7996e+05,7.5138,0.54427
936.7,6836.2,9.8007e+05,7.5677,0.55182
936.8,6836.9,9.8019e+05,7.5304,0.56896
936.9,6837.7,9.803e+05,7.4951,0.56896
937,6838.5,9.8041e+05,7.5388,0.5416
937.1,6839.2,9.8052e+05,7.498,0.56833
937.2,6840,9.8064e+05,7.5063,0.55853
937.3,6840.7,9.8075e+05,7.5141,0.55853
937.4,6841.5,9.8086e+05,7.508,0.5676
937.5,6842.2,9.8097e+05,7.5304,0.55938
937.6,6843,9.8109e+05,7.4719,0.56075
937.7,6843.7,9.812e+05,7.4166,0.56075
937.8,6844.5,9.8131e+05,7.4699,0.54098
937.9,6845.2,9.8142e+05,7.4225,0.57014
938,6845.9,9.8153e+05,7.4823,0.53167
938.1,6846.7,9.8163e+05,7.5389,0.53167
938.2,6847.4,9.8175e+05,7.5511,0.56647
938.3,6848.2,9.8186e+05,7.5242,0.58338
938.4,6848.9,9.8197e+05,7.521,0.55299
938.5,6849.7,9.8208e+05,7.518,0.55299
938.6,6850.5,9.822e+05,7.5137,0.56579
938.7,6851.2,9.8231e+05,7.4855,0.56634
938.8,6852,9.8242e+05,7.5381,0.53155
938.9,6852.7,9.8252e+05,7.5881,0.53155
939,6853.5,9.8264e+05,7.5969,0.56281
939.1,6854.2,9.8275e+05,7.6087,0.55305
939.2,6855,9.8286e+05,7.6207,0.58148
939.3,6855.7,9.8298e+05,7.632,0.58148
939.4,6856.5,9.831e+05,7.5571,0.58299
939.5,6857.3,9.832e+05,7.6116,0.53304
939.6,6858,9.8332e+05,7.6013,0.57852
939.7,6858.8,9.8343e+05,7.5657,0.57046
939.8,6859.5,9.8355e+05,7.532,0.57046
939.9,6860.3,9.8365e+05,7.554,0.54488
940,6861.1,9.8377e+05,7.5645,0.55651
940.1,6861.8,9.8388e+05,7.56,0.56462
940.2,6862.6,9.8399e+05,7.5558,0.56462
940.3,6863.3,9.8411e+05,7.5392,0.57465
940.4,6864.1,9.8422e+05,7.5396,0.55246
940.5,6864.8,9.8433e+05,7.5554,0.58054
940.6,6865.6,9.8445e+05,7.5703,0.58054
940.7,6866.3,9.8457e+05,7.5242,0.57849
940.8,6867.1,9.8467e+05,7.5617,0.53654
940.9,6867.9,9.8478e+05,7.5434,0.55943
941,6868.6,9.849e+05,7.5261,0.55943
941.1,6869.4,9.8501e+05,7.5413,0.54972
941.2,6870.1,9.8512e+05,7.5007,0.56822
941.3,6870.9,9.8523e+05,7.5322,0.54822
941.4,6871.6,9.8534e+05,7.5619,0.54822
941.5,6872.4,9.8545e+05,7.5765,0.56237
941.6,6873.1,9.8557e+05,7.5278,0.57554
941.7,6873.9,9.8568e+05,7.5257,0.54266
941.8,6874.6,9.8578e+05,7.5237,0.54266
941.9,6875.4,9.8589e+05,7.576,0.5457
942,6876.1,9.8601e+05,7.5612,0.57026
942.1,6876.9,9.8612e+05,7.5716,0.57097
942.2,6877.7,9.8624e+05,7.5815,0.57097
942.3,6878.4,9.8635e+05,7.5456,0.5852
942.4,6879.2,9.8646e+05,7.596,0.5363
942.5,6879.9,9.8658e+05,7.524,0.58513
942.6,6880.7,9.8669e+05,7.456,0.58513
942.7,6881.4,9.868e+05,7.4488,0.527
942.8,6882.2,9.869e+05,7.5305,0.51635
942.9,6882.9,9.8702e+05,7.5267,0.57253
943,6883.7,9.8713e+05,7.5232,0.57253
943.1,6884.4,9.8724e+05,7.5231,0.55843
943.2,6885.2,9.8736e+05,7.5371,0.57756
943.3,6885.9,9.8748e+05,7.4751,0.58361
943.4,6886.7,9.8759e+05,7.4163,0.58361
943.5,6887.4,9.877e+05,7.4394,0.55043
943.6,6888.2,9.8782e+05,7.4227,0.56786
943.7,6888.9,9.8793e+05,7.4558,0.55553
943.8,6889.7,9.8804e+05,7.4871,0.55553
943.9,6890.4,9.8815e+05,7.5334,0.56899
944,6891.2,9.8827e+05,7.4841,0.57083
944.1,6891.9,9.8838e+05,7.5344,0.55358
944.2,6892.7,9.8849e+05,7.5819,0.55358
944.3,6893.4,9.886e+05,7.5182,0.56678
944.4,6894.2,9.8871e+05,7.5522,0.53636
944.5,6894.9,9.8882e+05,7.5208,0.55309
944.6,6895.7,9.8893e+05,7.4911,0.55309
944.7,6896.4,9.8904e+05,7.5429,0.53181
944.8,6897.2,9.8915e+05,7.5437,0.56345
944.9,6897.9,9.8926e+05,7.5162,0.57463
945,6898.7,9.8938e+05,7.4902,0.57463
945.1,6899.4,9.8949e+05,7.5053,0.56983
945.2,6900.2,9.8961e+05,7.4958,0.5844
945.3,6900.9,9.8972e+05,7.4864,0.58026
945.4,6901.7,9.8984e+05,7.4776,0.58026
945.5,6902.4,9.8995e+05,7.4868,0.55532
945.6,6903.2,9.9007e+05,7.4783,0.57713
945.7,6903.9,9.9018e+05,7.471,0.55871
945.8,6904.7,9.9029e+05,7.464,0.55871
945.9,6905.4,9.904e+05,7.4657,0.53764
946,6906.2,9.9051e+05,7.5139,0.53901
946.1,6906.9,9.9062e+05,7.5179,0.56318
946.2,6907.7,9.9073e+05,7.5217,0.56318
946.3,6908.4,9.9084e+05,7.523,0.55648
946.4,6909.2,9.9095e+05,7.5393,0.55879
946.5,6909.9,9.9107e+05,7.5351,0.57761
946.6,6910.7,9.9119e+05,7.5311,0.57761
946.7,6911.4,9.913e+05,7.5307,0.56231
946.8,6912.2,9.9141e+05,7.4945,0.5801
946.9,6912.9,9.9153e+05,7.5109,0.57599
947,6913.7,9.9164e+05,7.5264,0.57599
947.1,6914.4,9.9176e+05,7.509,0.5601
947.2,6915.2,9.9187e+05,7.4902,0.55538
947.3,6915.9,9.9197e+05,7.4978,0.53055
947.4,6916.7,9.9208e+05,7.505,0.53055
947.5,6917.4,9.9219e+05,7.5759,0.53726
947.6,6918.2,9.9231e+05,7.4916,0.59463
947.7,6919,9.9241e+05,7.5584,0.53889
947.8,6919.7,9.9252e+05,7.6217,0.53889
947.9,6920.5,9.9264e+05,7.6233,0.56701
948,6921.2,9.9275e+05,7.5668,0.582
948.1,6922,9.9286e+05,7.5598,0.55657
948.2,6922.7,9.9297e+05,7.5532,0.55657
948.3,6923.5,9.9309e+05,7.566,0.56167
948.4,6924.3,9.932e+05,7.5543,0.54734
948.5,6925,9.9331e+05,7.5793,0.56243
948.6,6925.8,9.9342e+05,7.606,0.55542
948.7,6926.5,9.9353e+05,7.6313,0.55542
948.8,6927.3,9.9364e+05,7.6109,0.57191
948.9,6928.1,9.9376e+05,7.5702,0.58557
949,6928.8,9.9387e+05,7.5784,0.53857
949.1,6929.6,9.9398e+05,7.5862,0.53857
949.2,6930.3,9.9409e+05,7.6282,0.54793
949.3,6931.1,9.942e+05,7.611,0.55343
949.4,6931.9,9.9431e+05,7.6245,0.5718
949.5,6932.6,9.9443e+05,7.6374,0.5718
949.6,6933.4,9.9454e+05,7.5751,0.55983
949.7,6934.1,9.9465e+05,7.6098,0.5487
949.8,6934.9,9.9476e+05,7.6389,0.569
949.9,6935.7,9.9488e+05,7.6665,0.569
950,6936.4,9.9499e+05,7.6146,0.56355
950.1,6937.2,9.951e+05,7.6089,0.58092
950.2,6937.9,9.9522e+05,7.5682,0.56418
950.3,6938.7,9.9533e+05,7.5296,0.56418
950.4,6939.5,9.9544e+05,7.6137,0.53225
950.5,6940.2,9.9555e+05,7.5301,0.58776
950.6,6941,9.9566e+05,7.549,0.55206
950.7,6941.7,9.9578e+05,7.567,0.55206
950.8,6942.5,9.9588e+05,7.6033,0.5427
950.9,6943.2,9.96e+05,7.5389,0.5691
951,6944,9.9611e+05,7.595,0.5457
951.1,6944.8,9.9622e+05,7.6481,0.5457
951.2,6945.5,9.9633e+05,7.6143,0.55334
951.3,6946.3,9.9644e+05,7.6265,0.56378
951.4,6947,9.9655e+05,7.5925,0.57107
951.5,6947.8,9.9666e+05,7.6568,0.53514
951.6,6948.6,9.9677e+05,7.7178,0.53514
951.7,6949.3,9.9689e+05,7.622,0.58805
951.8,6950.1,9.9699e+05,7.649,0.54509
951.9,6950.9,9.9711e+05,7.6827,0.56211
952,6951.6,9.9722e+05,7.7146,0.56211
952.1,6952.4,9.9733e+05,7.6535,0.57932
952.2,6953.2,9.9744e+05,7.656,0.54344
952.3,6953.9,9.9755e+05,7.6843,0.54032
952.4,6954.7,9.9766e+05,7.7112,0.54032
952.5,6955.5,9.9777e+05,7.6896,0.57242
952.6,6956.3,9.9789e+05,7.6603,0.55957
952.7,6957,9.9799e+05,7.6804,0.54173
952.8,6957.8,9.9811e+05,7.6815,0.57336
952.9,6958.6,9.9822e+05,7.6825,0.57336
953,6959.3,9.9834e+05,7.6522,0.56613
953.1,6960.1,9.9845e+05,7.6738,0.55664
953.2,6960.9,9.9857e+05,7.6308,0.58705
953.3,6961.6,9.9868e+05,7.59,0.58705
953.4,6962.4,9.9879e+05,7.5743,0.5469
953.5,6963.1,9.989e+05,7.6358,0.54323
953.6,6963.9,9.9902e+05,7.6133,0.57102
953.7,6964.7,9.9913e+05,7.592,0.57102
953.8,6965.4,9.9925e+05,7.5713,0.57819
953.9,6966.2,9.9936e+05,7.5571,0.56082
954,6966.9,9.9947e+05,7.5564,0.55503
954.1,6967.7,9.9958e+05,7.5558,0.55503
954.2,6968.4,9.9969e+05,7.589,0.53134
954.3,6969.2,9.998e+05,7.5848,0.57342
954.4,6970,9.9992e+05,7.5291,0.58835
954.5,6970.7,1e+06,7.4764,0.58835
954.6,6971.5,1.0001e+06,7.5405,0.53474
954.7,6972.2,1.0003e+06,7.5405,0.58739
954.8,6973,1.0004e+06,7.4914,0.57558
954.9,6973.7,1.0005e+06,7.4449,0.57558
955,6974.5,1.0006e+06,7.4996,0.5357
955.1,6975.2,1.0007e+06,7.439,0.58359
955.2,6976,1.0008e+06,7.4631,0.52987
955.3,6976.7,1.0009e+06,7.4859,0.52987
955.4,6977.5,1.001e+06,7.5361,0.54705
955.5,6978.2,1.0011e+06,7.4767,0.5677
955.6,6979,1.0013e+06,7.5456,0.53845
955.7,6979.7,1.0014e+06,7.611,0.53845
955.8,6980.5,1.0015e+06,7.5297,0.58576
955.9,6981.2,1.0016e+06,7.5401,0.54449
956,6982,1.0017e+06,7.5991,0.54535
956.1,6982.7,1.0018e+06,7.655,0.54535
956.2,6983.5,1.0019e+06,7.6344,0.58407
956.3,6984.3,1.002e+06,7.5996,0.58526
956.4,6985,1.0022e+06,7.6026,0.56637
956.5,6985.8,1.0023e+06,7.5947,0.55456
956.6,6986.5,1.0024e+06,7.5872,0.55456
956.7,6987.3,1.0025e+06,7.5781,0.56072
956.8,6988.1,1.0026e+06,7.5772,0.549
956.9,6988.8,1.0027e+06,7.6079,0.52874
957,6989.6,1.0028e+06,7.6371,0.52874
957.1,6990.3,1.0029e+06,7.6359,0.56262
957.2,6991.1,1.003e+06,7.6376,0.56151
957.3,6991.9,1.0031e+06,7.64,0.57004
957.4,6992.6,1.0033e+06,7.6422,0.57004
957.5,6993.4,1.0034e+06,7.6426,0.56609
957.6,6994.2,1.0035e+06,7.6178,0.58378
957.7,6994.9,1.0036e+06,7.5884,0.58066
957.8,6995.7,1.0037e+06,7.5606,0.58066
957.9,6996.4,1.0038e+06,7.5514,0.55632
958,6997.2,1.0039e+06,7.5772,0.5584
958.1,6998,1.0041e+06,7.5498,0.56658
958.2,6998.7,1.0042e+06,7.5239,0.56658
958.3,6999.5,1.0043e+06,7.5243,0.55293
958.4,7000.2,1.0044e+06,7.5454,0.53974
958.5,7001,1.0045e+06,7.586,0.54297
958.6,7001.7,1.0046e+06,7.6244,0.54297
958.7,7002.5,1.0047e+06,7.5903,0.58451
958.8,7003.2,1.0048e+06,7.5761,0.56027
958.9,7004,1.005e+06,7.609,0.55551
959,7004.8,1.0051e+06,7.5659,0.58901
959.1,7005.5,1.0052e+06,7.5251,0.58901
959.2,7006.3,1.0053e+06,7.486,0.5509
959.3,7007,1.0054e+06,7.4989,0.55087
959.4,7007.8,1.0055e+06,7.5339,0.53573
959.5,7008.5,1.0056e+06,7.5672,0.53573
959.6,7009.3,1.0057e+06,7.5821,0.57856
959.7,7010,1.0059e+06,7.5451,0.56564
959.8,7010.8,1.006e+06,7.5724,0.56291
959.9,7011.6,1.0061e+06,7.5982,0.56291
960,7012.3,1.0062e+06,7.5936,0.57658
960.1,7013.1,1.0063e+06,7.5508,0.5569
960.2,7013.8,1.0064e+06,7.5542,0.56705
960.3,7014.6,1.0065e+06,7.5575,0.56705
960.4,7015.3,1.0066e+06,7.5832,0.52848
960.5,7016.1,1.0067e+06,7.6193,0.55126
960.6,7016.9,1.0069e+06,7.5689,0.57182
960.7,7017.6,1.007e+06,7.5211,0.57182
960.8,7018.4,1.0071e+06,7.5613,0.55424
960.9,7019.1,1.0072e+06,7.5588,0.56628
961,7019.9,1.0073e+06,7.4973,0.56399
961.1,7020.6,1.0074e+06,7.4392,0.56399
961.2,7021.4,1.0075e+06,7.5268,0.55896
961.3,7022.1,1.0076e+06,7.4462,0.56681
961.4,7022.9,1.0078e+06,7.5101,0.54582
961.5,7023.6,1.0079e+06,7.5706,0.54582
961.6,7024.4,1.008e+06,7.5099,0.58363
961.7,7025.1,1.0081e+06,7.5835,0.5294
961.8,7025.9,1.0082e+06,7.5243,0.58721
961.9,7026.6,1.0083e+06,7.4682,0.58721
962,7027.4,1.0084e+06,7.4898,0.56107
962.1,7028.1,1.0085e+06,7.5244,0.55486
962.2,7028.9,1.0087e+06,7.4569,0.56117
962.3,7029.6,1.0088e+06,7.3929,0.56117
962.4,7030.4,1.0089e+06,7.4348,0.54357
962.5,7031.1,1.009e+06,7.4504,0.54882
962.6,7031.9,1.0091e+06,7.4479,0.55742
962.7,7032.6,1.0092e+06,7.4455,0.55742
962.8,7033.3,1.0093e+06,7.4094,0.56778
962.9,7034.1,1.0094e+06,7.4733,0.53096
963,7034.8,1.0095e+06,7.4624,0.57834
963.1,7035.6,1.0097e+06,7.4521,0.57834
963.2,7036.3,1.0098e+06,7.4145,0.58037
963.3,7037.1,1.0099e+06,7.4869,0.53988
963.4,7037.8,1.01e+06,7.4898,0.58452
963.5,7038.6,1.0101e+06,7.4925,0.58452
963.6,7039.3,1.0102e+06,7.4418,0.57314
963.7,7040.1,1.0103e+06,7.5133,0.54537
963.8,7040.8,1.0105e+06,7.4703,0.58212
963.9,7041.6,1.0106e+06,7.4296,0.58212
964,7042.3,1.0107e+06,7.4078,0.55548
964.1,7043,1.0108e+06,7.4483,0.53335
964.2,7043.8,1.0109e+06,7.4856,0.54501
964.3,7044.5,1.011e+06,7.5211,0.54501
964.4,7045.3,1.0111e+06,7.528,0.56741
964.5,7046,1.0112e+06,7.5123,0.56514
964.6,7046.8,1.0114e+06,7.5282,0.57984
964.7,7047.5,1.0115e+06,7.5432,0.57984
964.8,7048.3,1.0116e+06,7.5428,0.57499
964.9,7049.1,1.0117e+06,7.5282,0.58245
965,7049.8,1.0118e+06,7.4742,0.58005
965.1,7050.6,1.0119e+06,7.4232,0.58005
965.2,7051.3,1.012e+06,7.4228,0.53547
965.3,7052,1.0122e+06,7.4597,0.5458
965.4,7052.8,1.0123e+06,7.4474,0.54442
965.5,7053.5,1.0124e+06,7.4358,0.54442
965.6,7054.3,1.0125e+06,7.4996,0.54506
965.7,7055,1.0126e+06,7.485,0.57492
965.8,7055.8,1.0127e+06,7.4877,0.57288
965.9,7056.5,1.0128e+06,7.4901,0.57288
966,7057.3,1.0129e+06,7.4934,0.56781
966.1,7058,1.0131e+06,7.4729,0.58357
966.2,7058.8,1.0132e+06,7.4693,0.56502
966.3,7059.5,1.0133e+06,7.4659,0.56502
966.4,7060.3,1.0134e+06,7.4607,0.55981
966.5,7061,1.0135e+06,7.4963,0.54683
966.6,7061.8,1.0136e+06,7.4821,0.5544
966.7,7062.5,1.0137e+06,7.4687,0.5544
966.8,7063.3,1.0138e+06,7.4806,0.54927
966.9,7064,1.0139e+06,7.4736,0.56446
967,7064.7,1.0141e+06,7.467,0.56446
967.1,7065.5,1.0142e+06,7.5012,0.55727
967.2,7066.2,1.0143e+06,7.5106,0.56005
967.3,7067,1.0144e+06,7.4505,0.56749
967.4,7067.7,1.0145e+06,7.3935,0.56749
967.5,7068.5,1.0146e+06,7.4616,0.54614
967.6,7069.2,1.0147e+06,7.4369,0.58665
967.7,7070,1.0148e+06,7.4547,0.56387
967.8,7070.7,1.015e+06,7.4715,0.56387
967.9,7071.5,1.0151e+06,7.4445,0.56229
968,7072.2,1.0152e+06,7.4966,0.56039
968.1,7073,1.0153e+06,7.4378,0.55586
968.2,7073.7,1.0154e+06,7.382,0.55586
968.3,7074.4,1.0155e+06,7.4386,0.55678
968.4,7075.2,1.0156e+06,7.3968,0.56051
968.5,7075.9,1.0157e+06,7.4743,0.53
968.6,7076.7,1.0158e+06,7.5478,0.53
968.7,7077.4,1.016e+06,7.5275,0.56218
968.8,7078.2,1.0161e+06,7.5541,0.57299
968.9,7078.9,1.0162e+06,7.4923,0.58017
969,7079.7,1.0163e+06,7.4337,0.58017
969.1,7080.4,1.0164e+06,7.4279,0.55525
969.2,7081.2,1.0165e+06,7.4937,0.54543
969.3,7081.9,1.0166e+06,7.5034,0.55691
969.4,7082.7,1.0167e+06,7.5126,0.55691
969.5,7083.4,1.0169e+06,7.4435,0.58153
969.6,7084.2,1.017e+06,7.4532,0.56189
969.7,7084.9,1.0171e+06,7.5183,0.52692
969.8,7085.7,1.0172e+06,7.58,0.52692
969.9,7086.4,1.0173e+06,7.586,0.57065
970,7087.2,1.0174e+06,7.5085,0.57769
970.1,7087.9,1.0175e+06,7.5958,0.53799
970.2,7088.7,1.0176e+06,7.6786,0.53799
970.3,7089.5,1.0177e+06,7.5931,0.57868
970.4,7090.2,1.0179e+06,7.6437,0.54956
970.5,7091,1.018e+06,7.6228,0.56006
970.6,7091.7,1.0181e+06,7.603,0.56006
970.7,7092.5,1.0182e+06,7.6081,0.5645
970.8,7093.3,1.0183e+06,7.5679,0.57133
970.9,7094,1.0184e+06,7.6326,0.53512
971,7094.8,1.0185e+06,7.5658,0.58283
971.1,7095.5,1.0186e+06,7.5026,0.58283
971.2,7096.3,1.0188e+06,7.5404,0.5407
971.3,7097,1.0189e+06,7.5466,0.55604
971.4,7097.8,1.019e+06,7.551,0.56792
971.5,7098.6,1.0191e+06,7.5552,0.56792
971.6,7099.3,1.0192e+06,7.4888,0.56921
971.7,7100.1,1.0193e+06,7.5445,0.53061
971.8,7100.8,1.0194e+06,7.5223,0.56151
971.9,7101.6,1.0195e+06,7.5013,0.56151
972,7102.3,1.0196e+06,7.5206,0.55438
972.1,7103.1,1.0198e+06,7.4868,0.56578
972.2,7103.8,1.0199e+06,7.5335,0.54737
972.3,7104.6,1.02e+06,7.5778,0.54737
972.4,7105.3,1.0201e+06,7.5568,0.5861
972.5,7106.1,1.0202e+06,7.5739,0.55227
972.6,7106.8,1.0203e+06,7.5271,0.59035
972.7,7107.6,1.0204e+06,7.4829,0.59035
972.8,7108.3,1.0206e+06,7.4775,0.56689
972.9,7109.1,1.0207e+06,7.5458,0.53711
973,7109.8,1.0208e+06,7.5025,0.58192
973.1,7110.6,1.0209e+06,7.4616,0.58192
