67.6,617.08,1.2633e+05,8.744,0.78852
67.7,617.95,1.2649e+05,8.7523,0.78964
67.8,618.83,1.2665e+05,8.7601,0.78922
67.9,619.7,1.2681e+05,8.7722,0.79307
68,620.58,1.2697e+05,8.7425,0.78073
68.1,621.45,1.2712e+05,8.7322,0.7934
68.2,622.33,1.2728e+05,8.7318,0.79218
68.3,623.2,1.2744e+05,8.7262,0.77619
68.4,624.07,1.276e+05,8.6926,0.8031
68.5,624.94,1.2776e+05,8.6801,0.79255
68.6,625.81,1.2791e+05,8.6682,0.79212
68.7,626.68,1.2807e+05,8.7057,0.78614
68.8,627.55,1.2823e+05,8.6793,0.79947
68.9,628.41,1.2839e+05,8.7373,0.78756
69,629.29,1.2855e+05,8.7219,0.79032
69.1,630.16,1.2871e+05,8.6764,0.8031
69.2,631.03,1.2887e+05,8.7022,0.79572
69.3,631.9,1.2903e+05,8.6892,0.79829
69.4,632.77,1.2919e+05,8.6769,0.79787
69.5,633.64,1.2935e+05,8.6767,0.80711
69.6,634.5,1.2951e+05,8.7004,0.79582
69.7,635.37,1.2966e+05,8.6519,0.7857
69.8,636.24,1.2982e+05,8.6535,0.78285
69.9,637.1,1.2998e+05,8.6533,0.78337
70,637.97,1.3014e+05,8.6517,0.81257
70.1,638.83,1.303e+05,8.6502,0.81215
70.2,639.7,1.3046e+05,8.735,0.7898
70.3,640.57,1.3062e+05,8.6751,0.78061
70.4,641.44,1.3077e+05,8.6555,0.7905
70.5,642.31,1.3093e+05,8.6738,0.78803
70.6,643.17,1.3109e+05,8.6853,0.77402
70.7,644.04,1.3125e+05,8.7099,0.79054
70.8,644.91,1.314e+05,8.7267,0.7697
70.9,645.78,1.3155e+05,8.7425,0.76928
71,646.66,1.3171e+05,8.7185,0.77722
71.1,647.53,1.3187e+05,8.691,0.79364
71.2,648.4,1.3202e+05,8.7322,0.78476
71.3,649.27,1.3218e+05,8.7168,0.77409
71.4,650.15,1.3234e+05,8.6305,0.78466
71.5,651.01,1.3249e+05,8.6617,0.77554
71.6,651.87,1.3265e+05,8.6226,0.79248
71.7,652.74,1.3281e+05,8.5856,0.79207
71.8,653.6,1.3296e+05,8.615,0.7751
71.9,654.46,1.3312e+05,8.5994,0.78573
72,655.32,1.3328e+05,8.6146,0.78547
72.1,656.18,1.3343e+05,8.6536,0.7686
72.2,657.04,1.3359e+05,8.6054,0.78088
72.3,657.9,1.3374e+05,8.6025,0.77945
72.4,658.76,1.339e+05,8.5997,0.77904
72.5,659.62,1.3405e+05,8.6657,0.76266
72.6,660.49,1.3421e+05,8.6274,0.77703
72.7,661.35,1.3436e+05,8.6436,0.78364
72.8,662.22,1.3452e+05,8.6492,0.77009
72.9,663.08,1.3467e+05,8.6096,0.77965
73,663.94,1.3483e+05,8.614,0.78371
73.1,664.81,1.3499e+05,8.618,0.78331
73.2,665.67,1.3514e+05,8.6448,0.78132
73.3,666.53,1.353e+05,8.5988,0.77786
73.4,667.39,1.3545e+05,8.6557,0.77156
73.5,668.26,1.3561e+05,8.5921,0.76859
73.6,669.12,1.3576e+05,8.5849,0.77185
73.7,669.97,1.3592e+05,8.598,0.78897
73.8,670.83,1.3608e+05,8.6102,0.78856
73.9,671.7,1.3623e+05,8.6486,0.78318
74,672.56,1.3639e+05,8.6653,0.77345
74.1,673.43,1.3654e+05,8.593,0.76917
74.2,674.29,1.3669e+05,8.5849,0.76591
74.3,675.14,1.3685e+05,8.6168,0.78314
74.4,676.01,1.37e+05,8.6579,0.75658
74.5,676.87,1.3715e+05,8.6509,0.75699
74.6,677.74,1.3731e+05,8.6443,0.75659
74.7,678.6,1.3746e+05,8.6417,0.76653
74.8,679.47,1.3761e+05,8.6481,0.76816
74.9,680.33,1.3777e+05,8.6412,0.76751
75,681.19,1.3792e+05,8.5719,0.77412
75.1,682.05,1.3807e+05,8.6272,0.76372
75.2,682.91,1.3823e+05,8.5862,0.77287
75.3,683.77,1.3838e+05,8.5475,0.77246
75.4,684.63,1.3854e+05,8.5203,0.7652
75.5,685.48,1.3869e+05,8.5897,0.75414
75.6,686.34,1.3884e+05,8.5165,0.7737
75.7,687.19,1.3899e+05,8.573,0.75906
75.8,688.05,1.3915e+05,8.5505,0.77041
75.9,688.9,1.393e+05,8.5266,0.7839
76,689.76,1.3946e+05,8.5041,0.7835
76.1,690.61,1.3962e+05,8.5929,0.772
76.2,691.47,1.3977e+05,8.4987,0.75341
76.3,692.32,1.3992e+05,8.5389,0.75561
76.4,693.17,1.4007e+05,8.5119,0.76792
76.5,694.02,1.4022e+05,8.5947,0.76792
76.6,694.88,1.4037e+05,8.559,0.74378
76.7,695.74,1.4052e+05,8.5253,0.74338
76.8,696.59,1.4068e+05,8.4848,0.77538
76.9,697.44,1.4083e+05,8.5349,0.76381
77,698.29,1.4098e+05,8.5183,0.75153
77.1,699.14,1.4113e+05,8.4874,0.7566
77.2,699.99,1.4128e+05,8.5037,0.7658
77.3,700.84,1.4144e+05,8.5189,0.76541
77.4,701.69,1.4159e+05,8.5697,0.74162
77.5,702.55,1.4174e+05,8.505,0.75352
77.6,703.4,1.4189e+05,8.5446,0.7686
77.7,704.25,1.4204e+05,8.57,0.74861
77.8,705.11,1.4219e+05,8.5695,0.73702
77.9,705.97,1.4234e+05,8.4723,0.75986
78,706.82,1.4249e+05,8.3806,0.75946
78.1,707.65,1.4264e+05,8.4488,0.7512
78.2,708.5,1.4279e+05,8.4177,0.76073
78.3,709.34,1.4294e+05,8.4734,0.75505
78.4,710.19,1.431e+05,8.4371,0.75937
78.5,711.03,1.4324e+05,8.4556,0.74065
78.6,711.88,1.4339e+05,8.4145,0.74994
78.7,712.72,1.4354e+05,8.3757,0.74954
78.8,713.56,1.4369e+05,8.4201,0.74926
78.9,714.4,1.4385e+05,8.4099,0.76588
79,715.24,1.44e+05,8.4152,0.7661
79.1,716.08,1.4415e+05,8.444,0.75499
79.2,716.93,1.443e+05,8.4124,0.7577
79.3,717.77,1.4445e+05,8.3824,0.75731
79.4,718.6,1.446e+05,8.4048,0.74602
79.5,719.45,1.4475e+05,8.382,0.73608
79.6,720.28,1.449e+05,8.3958,0.76065
79.7,721.12,1.4505e+05,8.4791,0.75139
79.8,721.97,1.4521e+05,8.4428,0.7595
79.9,722.82,1.4536e+05,8.4084,0.75911
80,723.66,1.4551e+05,8.4456,0.76225
80.1,724.5,1.4566e+05,8.3793,0.74876
80.2,725.34,1.4581e+05,8.4557,0.73846
80.3,726.18,1.4596e+05,8.3785,0.75149
80.4,727.02,1.4611e+05,8.415,0.74244
80.5,727.86,1.4626e+05,8.4228,0.75477
80.6,728.71,1.4641e+05,8.43,0.75438
80.7,729.55,1.4656e+05,8.4907,0.75505
80.8,730.4,1.4671e+05,8.4788,0.74688
80.9,731.25,1.4686e+05,8.4647,0.76316
81,732.09,1.4701e+05,8.493,0.74485
81.1,732.94,1.4716e+05,8.4528,0.73429
81.2,733.79,1.473e+05,8.4149,0.7339
81.3,734.63,1.4745e+05,8.3704,0.7552
81.4,735.47,1.4761e+05,8.4217,0.7544
81.5,736.31,1.4775e+05,8.4452,0.74708
81.6,737.15,1.4791e+05,8.4706,0.75359
81.7,738,1.4805e+05,8.4719,0.72766
81.8,738.85,1.482e+05,8.4731,0.72727
81.9,739.69,1.4834e+05,8.3789,0.73924
82,740.53,1.485e+05,8.3955,0.76684
82.1,741.37,1.4864e+05,8.4724,0.73046
82.2,742.22,1.4879e+05,8.4404,0.72817
82.3,743.06,1.4894e+05,8.4214,0.74364
82.4,743.9,1.4909e+05,8.4735,0.74454
82.5,744.75,1.4924e+05,8.5224,0.74416
82.6,745.6,1.4938e+05,8.5109,0.72663
82.7,746.46,1.4953e+05,8.486,0.72484
82.8,747.3,1.4967e+05,8.4862,0.73736
82.9,748.15,1.4982e+05,8.5035,0.75035
83,749,1.4997e+05,8.4973,0.73099
83.1,749.85,1.5011e+05,8.497,0.721
83.2,750.7,1.5026e+05,8.4966,0.72061
83.3,751.55,1.504e+05,8.4285,0.71737
83.4,752.39,1.5055e+05,8.4416,0.73036
83.5,753.24,1.507e+05,8.4234,0.74354
83.6,754.08,1.5084e+05,8.4525,0.73307
83.7,754.93,1.5099e+05,8.4746,0.73563
83.8,755.77,1.5114e+05,8.4952,0.73524
83.9,756.62,1.5128e+05,8.4181,0.73339
84,757.47,1.5143e+05,8.4254,0.73865
84.1,758.31,1.5158e+05,8.4141,0.73094
84.2,759.15,1.5172e+05,8.4726,0.72459
84.3,760,1.5187e+05,8.4409,0.71783
84.4,760.84,1.5201e+05,8.4109,0.71745
84.5,761.68,1.5216e+05,8.3918,0.72988
84.6,762.52,1.523e+05,8.406,0.7403
84.7,763.36,1.5245e+05,8.4464,0.74111
84.8,764.21,1.526e+05,8.4444,0.73014
84.9,765.05,1.5274e+05,8.3675,0.72355
85,765.89,1.5289e+05,8.3806,0.72004
85.1,766.73,1.5303e+05,8.3929,0.71966
85.2,767.56,1.5318e+05,8.3934,0.74137
85.3,768.4,1.5332e+05,8.4577,0.71472
85.4,769.25,1.5347e+05,8.3898,0.72823
85.5,770.09,1.5361e+05,8.4649,0.73733
85.6,770.94,1.5376e+05,8.4632,0.72415
85.7,771.78,1.539e+05,8.4616,0.72377
85.8,772.63,1.5405e+05,8.4372,0.72715
85.9,773.47,1.5419e+05,8.3704,0.72131
86,774.31,1.5434e+05,8.3973,0.71972
86.1,775.15,1.5448e+05,8.3624,0.73392
86.2,775.98,1.5463e+05,8.4204,0.73139
86.3,776.83,1.5478e+05,8.475,0.73101
86.4,777.67,1.5492e+05,8.4503,0.72973
86.5,778.52,1.5507e+05,8.4557,0.7344
86.6,779.36,1.5521e+05,8.4916,0.71905
86.7,780.21,1.5536e+05,8.4406,0.70712
86.8,781.06,1.555e+05,8.3967,0.72929
86.9,781.9,1.5565e+05,8.4881,0.73486
87,782.75,1.558e+05,8.574,0.73448
87.1,783.6,1.5594e+05,8.5498,0.70917
87.2,784.46,1.5608e+05,8.4954,0.71929
87.3,785.31,1.5622e+05,8.518,0.71742
87.4,786.16,1.5637e+05,8.4833,0.70532
87.5,787.01,1.5651e+05,8.4876,0.72842
87.6,787.86,1.5666e+05,8.4643,0.72402
87.7,788.7,1.568e+05,8.4422,0.72364
87.8,789.55,1.5694e+05,8.4457,0.72147
87.9,790.39,1.5709e+05,8.4446,0.7379
88,791.24,1.5724e+05,8.4527,0.72003
88.1,792.08,1.5738e+05,8.4619,0.70808
88.2,792.93,1.5752e+05,8.3838,0.70853
88.3,793.77,1.5766e+05,8.31,0.70815
88.4,794.6,1.578e+05,8.3542,0.70007
88.5,795.43,1.5794e+05,8.3009,0.71367
88.6,796.26,1.5809e+05,8.3152,0.73621
88.7,797.09,1.5824e+05,8.391,0.72026
88.8,797.93,1.5838e+05,8.3274,0.72465
88.9,798.77,1.5853e+05,8.2673,0.72427
89,799.59,1.5867e+05,8.2812,0.70772
89.1,800.42,1.5881e+05,8.2506,0.70507
89.2,801.25,1.5895e+05,8.2554,0.71347
89.3,802.07,1.5909e+05,8.3412,0.7051
89.4,802.91,1.5923e+05,8.3264,0.69913
89.5,803.74,1.5937e+05,8.3123,0.69876
89.6,804.57,1.5951e+05,8.311,0.71718
89.7,805.4,1.5966e+05,8.3096,0.72487
89.8,806.23,1.598e+05,8.2813,0.71754
89.9,807.06,1.5995e+05,8.2491,0.72035
90,807.88,1.6009e+05,8.2448,0.70498
90.1,808.71,1.6023e+05,8.2406,0.70462
90.2,809.53,1.6037e+05,8.2596,0.70646
90.3,810.36,1.6051e+05,8.2731,0.71585
90.4,811.19,1.6065e+05,8.2789,0.70506
90.5,812.01,1.608e+05,8.3286,0.71227
90.6,812.85,1.6094e+05,8.3166,0.71975
90.7,813.68,1.6108e+05,8.3052,0.71939
90.8,814.51,1.6122e+05,8.3075,0.69949
90.9,815.34,1.6137e+05,8.2713,0.70712
91,816.17,1.6151e+05,8.2524,0.70876
91.1,816.99,1.6165e+05,8.2767,0.68802
91.2,817.82,1.6178e+05,8.2996,0.68766
91.3,818.65,1.6193e+05,8.267,0.71553
91.4,819.48,1.6207e+05,8.3395,0.70718
91.5,820.31,1.6221e+05,8.3351,0.70443
91.6,821.14,1.6235e+05,8.3314,0.706
91.7,821.98,1.6248e+05,8.3356,0.67642
91.8,822.81,1.6262e+05,8.3396,0.67606
91.9,823.65,1.6276e+05,8.2445,0.70627
92,824.47,1.6291e+05,8.2846,0.72144
92.1,825.3,1.6304e+05,8.3303,0.68365
92.2,826.13,1.6318e+05,8.2656,0.7071
92.3,826.96,1.6333e+05,8.2834,0.71533
92.4,827.79,1.6347e+05,8.3,0.71497
92.5,828.62,1.6361e+05,8.3438,0.69601
92.6,829.45,1.6375e+05,8.2774,0.69737
92.7,830.28,1.6389e+05,8.2883,0.71458
92.8,831.11,1.6403e+05,8.3293,0.68776
92.9,831.94,1.6417e+05,8.262,0.69784
93,832.77,1.6431e+05,8.1983,0.69748
93.1,833.59,1.6445e+05,8.2658,0.71551
93.2,834.41,1.6459e+05,8.263,0.69768
93.3,835.24,1.6473e+05,8.2461,0.68334
93.4,836.06,1.6487e+05,8.1909,0.69277
93.5,836.88,1.6501e+05,8.2126,0.71188
93.6,837.7,1.6515e+05,8.2331,0.71152
93.7,838.53,1.6529e+05,8.2706,0.70145
93.8,839.35,1.6543e+05,8.2883,0.69098
93.9,840.18,1.6557e+05,8.2306,0.68531
94,841.01,1.657e+05,8.2687,0.69363
94.1,841.83,1.6585e+05,8.2345,0.70305
94.2,842.66,1.6599e+05,8.2021,0.7027
94.3,843.48,1.6612e+05,8.255,0.68349
94.4,844.3,1.6626e+05,8.2308,0.68715
94.5,845.13,1.664e+05,8.2552,0.68889
94.6,845.95,1.6653e+05,8.2116,0.68368
94.7,846.77,1.6667e+05,8.1704,0.68333
94.8,847.59,1.6681e+05,8.1456,0.7078
94.9,848.4,1.6695e+05,8.2267,0.68982
95,849.23,1.6709e+05,8.1633,0.67565
95.1,850.04,1.6723e+05,8.1386,0.69691
95.2,850.86,1.6736e+05,8.1813,0.69036
95.3,851.67,1.675e+05,8.2214,0.69001
95.4,852.5,1.6764e+05,8.2475,0.67359
95.5,853.32,1.6778e+05,8.1991,0.70335
95.6,854.14,1.6791e+05,8.2338,0.6787
95.7,854.96,1.6805e+05,8.1812,0.6839
95.8,855.78,1.6819e+05,8.1313,0.68355
95.9,856.6,1.6833e+05,8.1416,0.71075
96,857.41,1.6846e+05,8.2238,0.68323
96.1,858.23,1.686e+05,8.1527,0.68814
96.2,859.05,1.6874e+05,8.1321,0.68714
96.3,859.86,1.6888e+05,8.1794,0.68033
96.4,860.68,1.6901e+05,8.224,0.67998
96.5,861.5,1.6915e+05,8.2057,0.70372
96.6,862.32,1.6929e+05,8.227,0.68522
96.7,863.14,1.6943e+05,8.2458,0.69177
96.8,863.97,1.6956e+05,8.2185,0.68029
96.9,864.79,1.697e+05,8.1926,0.67994
97,865.61,1.6984e+05,8.176,0.69491
97.1,866.43,1.6998e+05,8.1795,0.68564
97.2,867.25,1.7011e+05,8.16,0.69149
97.3,868.06,1.7025e+05,8.2397,0.69225
97.4,868.89,1.7039e+05,8.2077,0.6805
97.5,869.71,1.7053e+05,8.1775,0.68015
97.6,870.52,1.7066e+05,8.1442,0.67392
97.7,871.34,1.708e+05,8.1564,0.70589
97.8,872.15,1.7094e+05,8.2053,0.675
97.9,872.97,1.7107e+05,8.1869,0.68077
98,873.79,1.7121e+05,8.1695,0.68043
98.1,874.61,1.7134e+05,8.122,0.67894
98.2,875.42,1.7148e+05,8.1324,0.6928
98.3,876.24,1.7162e+05,8.216,0.69758
98.4,877.06,1.7176e+05,8.1327,0.67914
98.5,877.87,1.7189e+05,8.1903,0.67396
98.6,878.69,1.7203e+05,8.2445,0.67362
98.7,879.51,1.7217e+05,8.1731,0.69753
98.8,880.33,1.723e+05,8.2626,0.67976
98.9,881.16,1.7244e+05,8.2335,0.68202
99,881.98,1.7258e+05,8.2149,0.68326
99.1,882.8,1.7271e+05,8.1973,0.68291
99.2,883.62,1.7285e+05,8.2222,0.67191
99.3,884.44,1.7298e+05,8.2047,0.68325
99.4,885.27,1.7312e+05,8.1948,0.68616
99.5,886.08,1.7326e+05,8.22,0.67671
99.6,886.91,1.7339e+05,8.1354,0.69025
99.7,887.72,1.7353e+05,8.0554,0.6899
99.8,888.53,1.7367e+05,8.145,0.67305
99.9,889.34,1.738e+05,8.0789,0.68147
100,890.15,1.7394e+05,8.1112,0.67922
100.1,890.96,1.7407e+05,8.162,0.66977
100.2,891.78,1.7421e+05,8.2099,0.66944
100.3,892.6,1.7434e+05,8.1691,0.66338
100.4,893.41,1.7447e+05,8.1758,0.66627
100.5,894.23,1.7461e+05,8.1543,0.67355
100.6,895.05,1.7474e+05,8.1937,0.67747
100.7,895.87,1.7488e+05,8.1759,0.67079
100.8,896.68,1.7501e+05,8.1591,0.67045
100.9,897.5,1.7514e+05,8.1519,0.66204
101,898.31,1.7528e+05,8.1122,0.67022
101.1,899.13,1.7541e+05,8.1103,0.66633
101.2,899.94,1.7554e+05,8.1421,0.65669
101.3,900.75,1.7567e+05,8.1721,0.65636
101.4,901.57,1.7581e+05,8.1494,0.66317
101.5,902.38,1.7594e+05,8.1723,0.6606
101.6,903.2,1.7607e+05,8.1122,0.66154
101.7,904.01,1.7621e+05,8.1387,0.67296
101.8,904.83,1.7634e+05,8.1131,0.6742
101.9,905.64,1.7647e+05,8.0888,0.67386
102,906.45,1.7661e+05,8.0976,0.66414
102.1,907.26,1.7674e+05,8.0767,0.67933
102.2,908.06,1.7687e+05,8.0874,0.64857
102.3,908.87,1.7701e+05,8.0772,0.67563
102.4,909.68,1.7714e+05,8.0674,0.6753
102.5,910.49,1.7728e+05,8.1015,0.66613
102.6,911.3,1.7741e+05,8.1205,0.66378
102.7,912.11,1.7754e+05,8.0913,0.67212
102.8,912.92,1.7768e+05,8.1322,0.67035
102.9,913.73,1.7781e+05,8.1707,0.67001
103,914.55,1.7794e+05,8.1344,0.66286
103.1,915.36,1.7808e+05,8.0905,0.67907
103.2,916.17,1.7821e+05,8.0919,0.66659
103.3,916.98,1.7835e+05,8.0974,0.65955
103.4,917.79,1.7848e+05,8.1026,0.65922
103.5,918.6,1.7861e+05,8.1025,0.6654
103.6,919.41,1.7874e+05,8.1203,0.66655
103.7,920.22,1.7888e+05,8.1606,0.66451
103.8,921.04,1.7901e+05,8.1047,0.65455
103.9,921.85,1.7914e+05,8.177,0.66402
104,922.67,1.7927e+05,8.2453,0.66369
104.1,923.49,1.7941e+05,8.147,0.67112
104.2,924.31,1.7954e+05,8.2343,0.66378
104.3,925.13,1.7967e+05,8.1686,0.65209
104.4,925.95,1.798e+05,8.1919,0.64922
104.5,926.76,1.7993e+05,8.2138,0.64889
104.6,927.59,1.8006e+05,8.1495,0.66261
104.7,928.4,1.802e+05,8.1746,0.66906
104.8,929.22,1.8033e+05,8.2261,0.67036
104.9,930.04,1.8046e+05,8.1908,0.66576
105,930.86,1.8059e+05,8.1785,0.65038
105.1,931.68,1.8072e+05,8.1667,0.65005
105.2,932.49,1.8086e+05,8.1043,0.66932
105.3,933.3,1.8099e+05,8.1172,0.65822
105.4,934.12,1.8112e+05,8.1529,0.6627
105.5,934.93,1.8125e+05,8.1413,0.64595
105.6,935.75,1.8138e+05,8.1303,0.64562
105.7,936.56,1.8151e+05,8.091,0.66275
105.8,937.37,1.8165e+05,8.1133,0.66633
105.9,938.18,1.8178e+05,8.1241,0.65956
106,938.99,1.8191e+05,8.1153,0.64748
106.1,939.8,1.8204e+05,8.1069,0.64715
106.2,940.61,1.8217e+05,8.1018,0.6712
106.3,941.42,1.823e+05,8.1165,0.64516
106.4,942.24,1.8243e+05,8.0925,0.63894
106.5,943.05,1.8256e+05,8.074,0.66657
106.6,943.85,1.8269e+05,8.1196,0.65803
106.7,944.66,1.8282e+05,8.1625,0.65771
106.8,945.48,1.8295e+05,8.1563,0.6481
106.9,946.3,1.8308e+05,8.1139,0.65531
107,947.11,1.8321e+05,8.1532,0.63944
107.1,947.92,1.8335e+05,8.0755,0.6627
107.2,948.73,1.8348e+05,8.0019,0.66238
107.3,949.53,1.8361e+05,8.0538,0.65453
107.4,950.34,1.8374e+05,8.0013,0.64386
107.5,951.14,1.8387e+05,8.0649,0.66346
107.6,951.94,1.84e+05,8.0368,0.6426
107.7,952.75,1.8413e+05,8.0102,0.64228
107.8,953.55,1.8425e+05,8.0083,0.63756
107.9,954.35,1.8439e+05,7.9688,0.65706
108,955.15,1.8452e+05,8.0332,0.64713
108.1,955.95,1.8465e+05,8.0153,0.6503
108.2,956.75,1.8478e+05,7.9983,0.64998
108.3,957.55,1.8491e+05,7.9379,0.66086
108.4,958.34,1.8504e+05,8.0336,0.64618
108.5,959.15,1.8517e+05,8.0005,0.64517
108.6,959.95,1.8529e+05,7.9658,0.64288
108.7,960.74,1.8542e+05,7.9329,0.64256
108.8,961.54,1.8555e+05,7.9625,0.64115
108.9,962.33,1.8568e+05,7.9222,0.66278
109,963.13,1.8581e+05,8.0094,0.64469
109.1,963.93,1.8594e+05,7.9819,0.65583
109.2,964.72,1.8608e+05,7.9558,0.65551
109.3,965.52,1.8621e+05,7.9447,0.65273
109.4,966.31,1.8633e+05,7.9799,0.63886
109.5,967.11,1.8646e+05,7.9376,0.63469
109.6,967.91,1.8659e+05,7.9177,0.6344
109.7,968.7,1.8671e+05,7.8989,0.63408
109.8,969.49,1.8685e+05,7.9346,0.66054
109.9,970.28,1.8697e+05,7.9657,0.63616
110,971.08,1.871e+05,7.9735,0.63378
110.1,971.88,1.8723e+05,7.9113,0.63945
110.2,972.67,1.8736e+05,7.8524,0.63914
110.3,973.45,1.8748e+05,7.8611,0.64486
110.4,974.24,1.8761e+05,7.8943,0.64572
110.5,975.03,1.8774e+05,7.887,0.63095
110.6,975.82,1.8787e+05,7.885,0.62509
110.7,976.6,1.8799e+05,7.883,0.62478
110.8,977.39,1.8812e+05,7.9142,0.64451
110.9,978.18,1.8825e+05,7.9032,0.63169
111,978.97,1.8837e+05,7.9304,0.64024
111.1,979.77,1.885e+05,7.956,0.63993
111.2,980.56,1.8863e+05,7.9176,0.64095
111.3,981.36,1.8876e+05,7.9335,0.63352
111.4,982.15,1.8889e+05,7.9412,0.64714
111.5,982.94,1.8901e+05,7.8931,0.64427
111.6,983.73,1.8914e+05,7.8476,0.64397
111.7,984.52,1.8927e+05,7.9359,0.62507
111.8,985.31,1.894e+05,7.8418,0.63727
111.9,986.09,1.8952e+05,7.8753,0.63547
112,986.88,1.8965e+05,7.8673,0.63889
112.1,987.67,1.8978e+05,7.8596,0.63858
112.2,988.45,1.8991e+05,7.873,0.6429
112.3,989.24,1.9003e+05,7.9366,0.63911
112.4,990.04,1.9016e+05,7.8663,0.63719
112.5,990.82,1.9029e+05,7.8613,0.61882
112.6,991.61,1.9041e+05,7.8566,0.61851
112.7,992.39,1.9054e+05,7.8747,0.64067
112.8,993.18,1.9067e+05,7.9105,0.63688
112.9,993.97,1.9079e+05,7.9335,0.62095
113,994.77,1.9091e+05,7.9551,0.62064
113.1,995.56,1.9104e+05,7.912,0.63649
113.2,996.35,1.9117e+05,7.9482,0.63855
113.3,997.15,1.9129e+05,7.9705,0.62575
113.4,997.94,1.9142e+05,7.9032,0.62925
113.5,998.73,1.9155e+05,7.8395,0.62894
113.6,999.52,1.9167e+05,7.8473,0.62809
113.7,1000.3,1.918e+05,7.8611,0.62991
113.8,1001.1,1.9192e+05,7.8763,0.61299
113.9,1001.9,1.9204e+05,7.8451,0.62307
114,1002.7,1.9217e+05,7.8156,0.62277
114.1,1003.4,1.923e+05,7.799,0.64171
114.2,1004.2,1.9242e+05,7.879,0.6226
114.3,1005,1.9254e+05,7.8765,0.60839
114.4,1005.8,1.9267e+05,7.7972,0.62861
114.5,1006.6,1.9279e+05,7.7221,0.62831
114.6,1007.4,1.9292e+05,7.7947,0.63487
114.7,1008.1,1.9305e+05,7.7802,0.62591
114.8,1008.9,1.9317e+05,7.7745,0.63243
114.9,1009.7,1.933e+05,7.769,0.63213
115,1010.5,1.9343e+05,7.7917,0.63214
115.1,1011.2,1.9355e+05,7.8069,0.63352
115.2,1012,1.9368e+05,7.7825,0.63098
115.3,1012.8,1.9381e+05,7.7946,0.63163
115.4,1013.6,1.9393e+05,7.806,0.63134
115.5,1014.4,1.9405e+05,7.8392,0.60856
115.6,1015.1,1.9418e+05,7.791,0.62864
115.7,1015.9,1.9431e+05,7.8029,0.63351
115.8,1016.7,1.9443e+05,7.814,0.63321
115.9,1017.5,1.9456e+05,7.8833,0.62367
116,1018.3,1.9468e+05,7.8537,0.62435
116.1,1019.1,1.9481e+05,7.8254,0.6291
116.2,1019.8,1.9493e+05,7.8621,0.62921
116.3,1020.6,1.9506e+05,7.8967,0.62891
116.4,1021.4,1.9518e+05,7.8641,0.6264
116.5,1022.2,1.9531e+05,7.8934,0.61837
116.6,1023,1.9543e+05,7.9124,0.61502
116.7,1023.8,1.9555e+05,7.9304,0.61472
116.8,1024.6,1.9568e+05,7.9039,0.60484
116.9,1025.4,1.958e+05,7.9034,0.62688
117,1026.2,1.9593e+05,7.9547,0.63342
117.1,1027,1.9605e+05,7.9239,0.60046
117.2,1027.7,1.9617e+05,7.8946,0.60016
117.3,1028.5,1.9629e+05,7.8486,0.61833
117.4,1029.3,1.9642e+05,7.8207,0.63452
117.5,1030.1,1.9654e+05,7.8798,0.61138
117.6,1030.9,1.9667e+05,7.8484,0.63261
117.7,1031.7,1.9679e+05,7.8185,0.63232
117.8,1032.5,1.9692e+05,7.8467,0.61406
117.9,1033.2,1.9704e+05,7.882,0.61409
118,1034,1.9716e+05,7.8173,0.62439
118.1,1034.8,1.9729e+05,7.8697,0.61759
118.2,1035.6,1.9741e+05,7.9193,0.6173
118.3,1036.4,1.9753e+05,7.8982,0.61966
118.4,1037.2,1.9766e+05,7.8651,0.63359
118.5,1038,1.9778e+05,7.8824,0.60717
118.6,1038.8,1.979e+05,7.8988,0.60688
118.7,1039.5,1.9803e+05,7.8558,0.62765
118.8,1040.3,1.9815e+05,7.9028,0.61783
118.9,1041.1,1.9827e+05,7.9193,0.60205
119,1041.9,1.984e+05,7.8604,0.60752
119.1,1042.7,1.9852e+05,7.8046,0.60722
119.2,1043.5,1.9864e+05,7.8344,0.61173
119.3,1044.3,1.9876e+05,7.8552,0.60842
119.4,1045,1.9889e+05,7.8296,0.63139
119.5,1045.8,1.9901e+05,7.8771,0.6134
119.6,1046.6,1.9913e+05,7.922,0.61311
119.7,1047.4,1.9926e+05,7.8553,0.61392
119.8,1048.2,1.9938e+05,7.8997,0.60106
119.9,1049,1.995e+05,7.8315,0.60544
120,1049.8,1.9962e+05,7.7668,0.60515
120.1,1050.5,1.9974e+05,7.7927,0.62073
120.2,1051.3,1.9987e+05,7.8407,0.6207
120.3,1052.1,1.9999e+05,7.8529,0.60267
120.4,1052.9,2.0011e+05,7.8099,0.62064
120.5,1053.7,2.0023e+05,7.7692,0.62035
120.6,1054.5,2.0036e+05,7.7457,0.61582
120.7,1055.2,2.0048e+05,7.754,0.60468
120.8,1056,2.006e+05,7.7438,0.61645
120.9,1056.8,2.0072e+05,7.762,0.60658
121,1057.6,2.0084e+05,7.7792,0.6063
121.1,1058.3,2.0097e+05,7.7805,0.60308
121.2,1059.1,2.0109e+05,7.7504,0.61147
121.3,1059.9,2.0121e+05,7.8483,0.61219
121.4,1060.7,2.0133e+05,7.9408,0.6119
121.5,1061.5,2.0145e+05,7.9161,0.59808
121.6,1062.3,2.0157e+05,7.8814,0.6097
121.7,1063,2.0169e+05,7.8598,0.60504
121.8,1063.8,2.0182e+05,7.8678,0.60989
121.9,1064.6,2.0194e+05,7.8753,0.60961
