66.8,523.49,87700,8.9601,0.88161
66.9,524.39,87872,8.9268,0.85593
67,525.28,88045,8.9442,0.86891
67.1,526.17,88218,8.9068,0.86346
67.2,527.06,88386,8.9026,0.84081
67.3,527.95,88549,8.9336,0.81316
67.4,528.85,88712,8.963,0.81377
67.5,529.74,88884,8.9918,0.85953
67.6,530.64,89057,8.936,0.8667
67.7,531.54,89224,8.9916,0.83538
67.8,532.44,89397,8.9574,0.86571
67.9,533.33,89565,8.9702,0.84165
68,534.23,89738,8.9711,0.86184
68.1,535.13,89911,8.9711,0.86863
68.2,536.02,90087,8.9857,0.87802
68.3,536.92,90259,8.9895,0.8596
68.4,537.82,90431,8.9933,0.86021
68.5,538.72,90607,9.0015,0.88054
68.6,539.62,90782,8.9405,0.87268
68.7,540.51,90951,9.0188,0.84594
68.8,541.42,91127,8.9767,0.87936
68.9,542.31,91301,9.004,0.8704
69,543.21,91478,8.9523,0.88512
69.1,544.11,91652,8.9625,0.87154
69.2,545.01,91825,8.9565,0.86569
69.3,545.9,92000,8.9822,0.87403
69.4,546.8,92175,9.0066,0.87464
69.5,547.7,92351,8.972,0.87945
69.6,548.6,92524,8.9782,0.86494
69.7,549.5,92694,8.9773,0.84795
69.8,550.39,92862,9.0443,0.84274
69.9,551.3,93041,9.0447,0.89384
70,552.2,93221,8.9749,0.90032
70.1,553.1,93389,9.0337,0.84292
70.2,554,93567,9.0235,0.88564
70.3,554.91,93742,9.0013,0.87754
70.4,555.81,93918,8.9806,0.87816
70.5,556.7,94090,9.0432,0.86224
70.6,557.61,94270,9.0399,0.89675
70.7,558.51,94450,8.9766,0.9001
70.8,559.41,94625,9.0047,0.87549
70.9,560.31,94800,9.0095,0.87835
71,561.21,94974,9.0591,0.86838
71.1,562.12,95158,9.0206,0.91754
71.2,563.02,95334,9.0051,0.88083
71.3,563.92,95504,9.0469,0.85115
71.4,564.82,95674,9.0862,0.85176
71.5,565.73,95854,9.082,0.89657
71.6,566.64,96027,9.0784,0.86737
71.7,567.55,96204,9.069,0.8862
71.8,568.46,96383,9.0692,0.89317
71.9,569.36,96563,9.1047,0.90255
72,570.27,96748,9.0346,0.92092
72.1,571.18,96920,9.0275,0.86312
72.2,572.08,97096,9.0226,0.87995
72.3,572.98,97271,9.0788,0.87344
72.4,573.89,97446,9.1319,0.87404
72.5,574.8,97626,9.1351,0.89935
72.6,575.72,97805,9.0922,0.89878
72.7,576.63,97981,9.1069,0.87606
72.8,577.54,98156,9.1314,0.87721
72.9,578.45,98334,9.1507,0.88788
73,579.36,98517,9.1244,0.91774
73.1,580.28,98696,9.0965,0.89241
73.2,581.19,98877,9.0719,0.90487
73.3,582.09,99049,9.1052,0.86152
73.4,583,99229,9.0982,0.90184
73.5,583.91,99406,9.073,0.88226
73.6,584.82,99582,9.0495,0.88287
73.7,585.73,99760,9.1275,0.88995
73.8,586.64,99944,9.041,0.91876
73.9,587.54,1.0012e+05,9.1209,0.86936
74,588.45,1.003e+05,9.0878,0.8999
74.1,589.36,1.0048e+05,9.1095,0.90733
74.2,590.27,1.0066e+05,9.1276,0.89622
74.3,591.19,1.0084e+05,9.1263,0.92654
74.4,592.1,1.0103e+05,9.0632,0.91471
74.5,593.01,1.012e+05,9.1078,0.86398
74.6,593.92,1.0138e+05,9.1057,0.90165
74.7,594.83,1.0156e+05,9.1038,0.90225
74.8,595.74,1.0174e+05,9.0494,0.90665
74.9,596.64,1.0192e+05,9.1378,0.87485
75,597.56,1.021e+05,9.0716,0.93798
75.1,598.46,1.0228e+05,9.0988,0.88279
75.2,599.37,1.0247e+05,9.0884,0.92647
75.3,600.28,1.0264e+05,9.0807,0.88906
75.4,601.19,1.0282e+05,9.1369,0.8782
75.5,602.1,1.03e+05,9.061,0.91708
75.6,603.01,1.0318e+05,9.11,0.8712
75.7,603.92,1.0336e+05,9.1581,0.91783
75.8,604.84,1.0354e+05,9.2033,0.91843
75.9,605.76,1.0373e+05,9.2016,0.91747
76,606.68,1.0392e+05,9.1995,0.93671
76.1,607.6,1.041e+05,9.1186,0.93935
76.2,608.51,1.0428e+05,9.1607,0.89044
76.3,609.43,1.0446e+05,9.1437,0.8966
76.4,610.34,1.0464e+05,9.1795,0.89736
76.5,611.26,1.0483e+05,9.1262,0.92591
76.6,612.17,1.0501e+05,9.1988,0.90355
76.7,613.09,1.0519e+05,9.154,0.92923
76.8,614.01,1.0537e+05,9.1398,0.91552
76.9,614.92,1.0556e+05,9.1487,0.9083
77,615.83,1.0574e+05,9.1573,0.90891
77.1,616.75,1.0592e+05,9.1728,0.89645
77.2,617.67,1.061e+05,9.2194,0.91902
77.3,618.59,1.0629e+05,9.1542,0.94498
77.4,619.51,1.0647e+05,9.1916,0.907
77.5,620.42,1.0666e+05,9.1607,0.93264
77.6,621.34,1.0684e+05,9.1781,0.90335
77.7,622.26,1.0703e+05,9.1652,0.93566
77.8,623.17,1.0721e+05,9.193,0.89646
77.9,624.09,1.0739e+05,9.1834,0.94517
78,625.01,1.0758e+05,9.1561,0.93101
78.1,625.93,1.0776e+05,9.2126,0.91535
78.2,626.85,1.0795e+05,9.2658,0.91596
78.3,627.78,1.0813e+05,9.2589,0.91941
78.4,628.7,1.0832e+05,9.2534,0.93302
78.5,629.63,1.085e+05,9.2703,0.93619
78.6,630.55,1.0869e+05,9.2933,0.94068
78.7,631.48,1.0888e+05,9.2178,0.93879
78.8,632.41,1.0906e+05,9.2007,0.91058
78.9,633.33,1.0925e+05,9.2282,0.91553
79,634.25,1.0942e+05,9.2594,0.89236
79.1,635.17,1.0961e+05,9.2713,0.93379
79.2,636.1,1.098e+05,9.2156,0.94886
79.3,637.02,1.0998e+05,9.2773,0.88977
79.4,637.95,1.1017e+05,9.247,0.95622
79.5,638.88,1.1036e+05,9.2187,0.95682
79.6,639.8,1.1055e+05,9.1923,0.92407
79.7,640.72,1.1073e+05,9.2295,0.92202
79.8,641.64,1.1092e+05,9.264,0.95578
79.9,642.57,1.1111e+05,9.1946,0.9546
80,643.48,1.1129e+05,9.257,0.90363
80.1,644.41,1.1148e+05,9.2148,0.95636
80.2,645.33,1.1167e+05,9.2195,0.94201
80.3,646.25,1.1186e+05,9.2081,0.92309
80.4,647.17,1.1205e+05,9.2278,0.93882
80.5,648.1,1.1223e+05,9.1982,0.93673
80.6,649.02,1.1242e+05,9.2635,0.93495
80.7,649.94,1.1261e+05,9.1946,0.9435
80.8,650.86,1.128e+05,9.1301,0.9441
80.9,651.78,1.1298e+05,9.2016,0.92609
81,652.7,1.1317e+05,9.1483,0.92348
81.1,653.61,1.1335e+05,9.1863,0.92897
81.2,654.53,1.1354e+05,9.163,0.91889
81.3,655.45,1.1372e+05,9.2388,0.91868
81.4,656.37,1.1391e+05,9.212,0.94526
81.5,657.29,1.141e+05,9.2162,0.92935
81.6,658.21,1.1428e+05,9.2064,0.92528
81.7,659.13,1.1447e+05,9.251,0.92831
81.8,660.06,1.1466e+05,9.2258,0.97677
81.9,660.98,1.1485e+05,9.2421,0.95896
82,661.91,1.1505e+05,9.2576,0.95956
82.1,662.83,1.1524e+05,9.2126,0.9593
82.2,663.75,1.1543e+05,9.2212,0.94105
82.3,664.67,1.1561e+05,9.2545,0.93699
82.4,665.6,1.158e+05,9.2414,0.94467
82.5,666.52,1.1599e+05,9.279,0.94409
82.6,667.45,1.1619e+05,9.2189,0.97619
82.7,668.37,1.1637e+05,9.2382,0.90949
82.8,669.3,1.1656e+05,9.2719,0.94934
82.9,670.22,1.1674e+05,9.2245,0.93174
83,671.15,1.1693e+05,9.2799,0.94348
83.1,672.08,1.1712e+05,9.2976,0.94268
83.2,673.01,1.1731e+05,9.3163,0.93562
83.3,673.94,1.175e+05,9.2378,0.97947
83.4,674.86,1.177e+05,9.1644,0.98007
83.5,675.78,1.1788e+05,9.1804,0.92337
83.6,676.7,1.1807e+05,9.2632,0.93803
83.7,677.62,1.1827e+05,9.2131,0.98255
83.8,678.54,1.1846e+05,9.2734,0.96578
83.9,679.47,1.1866e+05,9.2233,1
84,680.39,1.1885e+05,9.2263,0.94232
84.1,681.31,1.1904e+05,9.2316,0.94714
84.2,682.24,1.1923e+05,9.2341,0.95112
84.3,683.16,1.1942e+05,9.2425,0.9244
84.4,684.09,1.1961e+05,9.3012,0.95496
84.5,685.02,1.198e+05,9.2637,0.97974
84.6,685.94,1.2e+05,9.3063,0.97645
84.7,686.87,1.2019e+05,9.3464,0.97704
84.8,687.81,1.2039e+05,9.3009,0.97681
84.9,688.74,1.2058e+05,9.2979,0.94913
85,689.67,1.2077e+05,9.3026,0.96728
85.1,690.6,1.2096e+05,9.325,0.95181
85.2,691.53,1.2115e+05,9.3932,0.94879
85.3,692.47,1.2135e+05,9.3173,0.9839
85.4,693.4,1.2154e+05,9.3674,0.95909
85.5,694.34,1.2174e+05,9.377,0.98844
85.6,695.28,1.2193e+05,9.3461,0.98147
85.7,696.21,1.2213e+05,9.3279,0.96316
85.8,697.14,1.2232e+05,9.3982,0.95233
85.9,698.08,1.2252e+05,9.3592,0.99749
86,699.02,1.2271e+05,9.3194,0.94971
86.1,699.95,1.229e+05,9.3976,0.97314
86.2,700.89,1.231e+05,9.4709,0.97373
86.3,701.84,1.2329e+05,9.3951,0.97731
86.4,702.78,1.2348e+05,9.465,0.95939
86.5,703.72,1.2368e+05,9.4041,0.98536
86.6,704.66,1.2387e+05,9.4013,0.96274
86.7,705.6,1.2407e+05,9.4568,0.96263
86.8,706.55,1.2426e+05,9.4684,0.98529
86.9,707.5,1.2446e+05,9.4139,0.97994
87,708.44,1.2465e+05,9.4618,0.96735
87.1,709.38,1.2485e+05,9.4643,0.97062
87.2,710.33,1.2504e+05,9.463,0.98512
87.3,711.28,1.2524e+05,9.3923,1
87.4,712.22,1.2544e+05,9.399,0.97514
87.5,713.16,1.2563e+05,9.4391,0.96742
87.6,714.1,1.2583e+05,9.3875,0.98305
87.7,715.04,1.2602e+05,9.4747,0.95582
87.8,715.99,1.2622e+05,9.4078,0.99679
87.9,716.93,1.2642e+05,9.3453,0.99738
88,717.86,1.2661e+05,9.4148,0.95736
88.1,718.8,1.2681e+05,9.3373,0.99641
88.2,719.74,1.27e+05,9.3547,0.94716
88.3,720.67,1.2719e+05,9.4174,0.95668
88.4,721.61,1.2739e+05,9.4234,1
88.5,722.56,1.2759e+05,9.4115,0.9879
88.6,723.5,1.2779e+05,9.371,1
88.7,724.43,1.2798e+05,9.359,0.98112
88.8,725.37,1.2817e+05,9.4167,0.95693
88.9,726.31,1.2837e+05,9.3936,0.969
89,727.25,1.2857e+05,9.4186,0.9897
89.1,728.19,1.2877e+05,9.4163,0.99456
89.2,729.13,1.2896e+05,9.4478,0.99508
89.3,730.08,1.2916e+05,9.3754,1
89.4,731.02,1.2936e+05,9.4312,0.98047
89.5,731.96,1.2956e+05,9.4196,0.97679
89.6,732.9,1.2975e+05,9.4088,0.97738
89.7,733.84,1.2995e+05,9.4434,1
89.8,734.79,1.3015e+05,9.3929,0.98624
89.9,735.73,1.3035e+05,9.4369,0.98501
90,736.67,1.3054e+05,9.4455,0.99287
90.1,737.62,1.3074e+05,9.4627,0.99357
90.2,738.56,1.3094e+05,9.4542,1
90.3,739.51,1.3114e+05,9.4653,1
90.4,740.45,1.3134e+05,9.3966,1
90.5,741.39,1.3154e+05,9.3864,0.99361
90.6,742.33,1.3174e+05,9.3823,0.96655
90.7,743.27,1.3193e+05,9.4608,0.96317
90.8,744.22,1.3213e+05,9.3862,1
90.9,745.15,1.3232e+05,9.4537,0.96464
91,746.1,1.3252e+05,9.4756,1
91.1,747.05,1.3272e+05,9.4648,1
91.2,747.99,1.3292e+05,9.4074,1
91.3,748.93,1.3312e+05,9.3537,1
91.4,749.87,1.3332e+05,9.3601,0.98646
91.5,750.81,1.3352e+05,9.4365,1
91.6,751.75,1.3372e+05,9.3697,1
91.7,752.69,1.3392e+05,9.4075,1
91.8,753.63,1.3412e+05,9.3799,1
91.9,754.57,1.3432e+05,9.452,0.99099
92,755.51,1.3452e+05,9.4243,1
92.1,756.45,1.3472e+05,9.4037,1
92.2,757.39,1.3492e+05,9.4018,0.99509
92.3,758.33,1.3511e+05,9.4691,0.98195
92.4,759.28,1.3531e+05,9.4544,1
92.5,760.23,1.3551e+05,9.4126,0.99447
92.6,761.17,1.357e+05,9.4955,0.96
92.7,762.12,1.359e+05,9.4721,1
92.8,763.06,1.361e+05,9.4283,1
92.9,764.01,1.363e+05,9.5052,1
93,764.96,1.365e+05,9.4284,1
93.1,765.9,1.367e+05,9.3564,1
93.2,766.84,1.369e+05,9.4041,0.99509
93.3,767.78,1.371e+05,9.3881,1
93.4,768.72,1.373e+05,9.3835,0.99848
93.5,769.65,1.375e+05,9.4489,1
93.6,770.6,1.377e+05,9.4659,1
93.7,771.54,1.379e+05,9.4437,1
93.8,772.49,1.381e+05,9.4388,1
93.9,773.43,1.383e+05,9.4314,1
94,774.38,1.385e+05,9.4096,1
94.1,775.32,1.387e+05,9.3961,0.99413
94.2,776.26,1.389e+05,9.4098,0.99941
94.3,777.2,1.3909e+05,9.4595,0.97549
94.4,778.14,1.3929e+05,9.4753,1
94.5,779.09,1.3949e+05,9.4937,1
94.6,780.04,1.3969e+05,9.4701,1
94.7,780.99,1.3989e+05,9.4812,1
94.8,781.94,1.4009e+05,9.4917,1
94.9,782.88,1.4029e+05,9.5178,1
95,783.84,1.4049e+05,9.5041,1
95.1,784.79,1.4069e+05,9.4902,1
95.2,785.74,1.4089e+05,9.5049,1
95.3,786.69,1.4109e+05,9.4933,1
95.4,787.64,1.4129e+05,9.454,1
95.5,788.58,1.4149e+05,9.4627,1
95.6,789.53,1.4169e+05,9.4943,1
95.7,790.48,1.4189e+05,9.4436,1
95.8,791.42,1.4209e+05,9.4562,1
95.9,792.37,1.4229e+05,9.4467,1
96,793.31,1.4249e+05,9.4554,1
96.1,794.26,1.4269e+05,9.4913,1
96.2,795.21,1.4289e+05,9.5392,1
96.3,796.16,1.4309e+05,9.4489,1
96.4,797.11,1.4329e+05,9.5043,1
96.5,798.06,1.4349e+05,9.4738,1
96.6,799,1.4369e+05,9.4529,1
96.7,799.95,1.4389e+05,9.5518,1
96.8,800.9,1.4409e+05,9.6445,1
96.9,801.87,1.4429e+05,9.5563,1
97,802.82,1.4449e+05,9.5748,1
97.1,803.78,1.4469e+05,9.5643,1
97.2,804.74,1.4489e+05,9.6082,1
97.3,805.7,1.4509e+05,9.6052,1
97.4,806.66,1.4529e+05,9.5616,1
97.5,807.61,1.4549e+05,9.5625,1
97.6,808.57,1.4569e+05,9.5606,1
97.7,809.53,1.4589e+05,9.5901,1
97.8,810.49,1.4609e+05,9.552,1
97.9,811.44,1.4629e+05,9.5082,1
98,812.39,1.4649e+05,9.592,1
98.1,813.35,1.4669e+05,9.4941,1
98.2,814.3,1.4689e+05,9.5043,1
98.3,815.25,1.4709e+05,9.5422,1
98.4,816.21,1.4729e+05,9.4987,1
98.5,817.16,1.4749e+05,9.5622,1
98.6,818.11,1.4769e+05,9.5849,1
98.7,819.07,1.4789e+05,9.5775,1
98.8,820.03,1.4809e+05,9.5037,1
98.9,820.98,1.4829e+05,9.4874,1
99,821.93,1.4849e+05,9.4722,1
99.1,822.87,1.4869e+05,9.541,1
99.2,823.83,1.4889e+05,9.5438,1
99.3,824.78,1.4909e+05,9.5076,1
99.4,825.73,1.4929e+05,9.5316,1
99.5,826.69,1.4949e+05,9.5043,1
99.6,827.64,1.4969e+05,9.4749,1
99.7,828.58,1.4989e+05,9.5455,1
99.8,829.54,1.5009e+05,9.5426,1
99.9,830.49,1.5029e+05,9.4613,1
100,831.44,1.5049e+05,9.5324,1
100.1,832.39,1.5069e+05,9.4724,1
100.2,833.34,1.5089e+05,9.4875,1
100.3,834.29,1.5109e+05,9.5347,1
100.4,835.24,1.5129e+05,9.4889,1
100.5,836.19,1.5149e+05,9.5632,1
100.6,837.15,1.5169e+05,9.5403,1
100.7,838.1,1.5189e+05,9.5501,1
100.8,839.06,1.5209e+05,9.4631,1
100.9,840,1.5229e+05,9.5542,1
101,840.96,1.5249e+05,9.4694,1
101.1,841.91,1.5269e+05,9.39,1
101.2,842.84,1.5289e+05,9.4766,1
101.3,843.79,1.5309e+05,9.4559,1
101.4,844.74,1.5329e+05,9.4236,1
101.5,845.68,1.5349e+05,9.4444,1
101.6,846.62,1.5369e+05,9.4764,1
101.7,847.57,1.5389e+05,9.4393,1
101.8,848.52,1.5409e+05,9.411,1
101.9,849.46,1.5429e+05,9.487,1
102,850.41,1.5449e+05,9.491,1
102.1,851.35,1.5469e+05,9.4502,1
102.2,852.3,1.5489e+05,9.4777,1
102.3,853.25,1.5509e+05,9.5079,1
102.4,854.2,1.5529e+05,9.509,1
102.5,855.15,1.5549e+05,9.4827,1
102.6,856.1,1.5569e+05,9.4354,1
102.7,857.04,1.5589e+05,9.4747,1
102.8,857.99,1.5609e+05,9.4797,1
102.9,858.94,1.5629e+05,9.4844,1
103,859.88,1.5649e+05,9.5084,1
103.1,860.84,1.5669e+05,9.4392,1
103.2,861.78,1.5689e+05,9.5282,1
103.3,862.73,1.5709e+05,9.4598,1
103.4,863.68,1.5729e+05,9.4732,1
103.5,864.63,1.5749e+05,9.4582,1
103.6,865.57,1.5769e+05,9.4521,1
103.7,866.52,1.5789e+05,9.5062,1
103.8,867.47,1.5809e+05,9.4565,1
103.9,868.41,1.5829e+05,9.5133,1
104,869.36,1.5849e+05,9.473,1
104.1,870.31,1.5869e+05,9.5563,1
104.2,871.27,1.5889e+05,9.4821,1
104.3,872.22,1.5909e+05,9.4934,1
104.4,873.16,1.5929e+05,9.4883,1
104.5,874.11,1.5949e+05,9.4784,1
104.6,875.06,1.5969e+05,9.5014,1
104.7,876.01,1.5989e+05,9.4954,1
104.8,876.96,1.6009e+05,9.478,1
104.9,877.91,1.6029e+05,9.4618,1
105,878.86,1.6049e+05,9.4875,1
105.1,879.8,1.6069e+05,9.4711,1
105.2,880.75,1.6089e+05,9.5106,1
105.3,881.7,1.6109e+05,9.5217,1
105.4,882.65,1.6129e+05,9.5047,1
105.5,883.6,1.6149e+05,9.4762,1
105.6,884.55,1.6169e+05,9.5522,1
105.7,885.51,1.6189e+05,9.5307,1
105.8,886.46,1.6209e+05,9.5074,1
105.9,887.41,1.6229e+05,9.5256,1
106,888.36,1.6249e+05,9.5331,1
106.1,889.32,1.6269e+05,9.4549,1
106.2,890.26,1.6289e+05,9.4577,1
106.3,891.21,1.6309e+05,9.5205,1
106.4,892.16,1.6329e+05,9.5004,1
106.5,893.11,1.6349e+05,9.4641,1
106.6,894.06,1.6369e+05,9.5153,1
106.7,895.01,1.6389e+05,9.4674,1
106.8,895.96,1.6409e+05,9.5074,1
106.9,896.91,1.6429e+05,9.5448,1
107,897.86,1.6449e+05,9.518,1
107.1,898.81,1.6469e+05,9.5095,1
107.2,899.76,1.6489e+05,9.5232,1
107.3,900.72,1.6509e+05,9.5009,1
107.4,901.67,1.6529e+05,9.5634,1
107.5,902.62,1.6549e+05,9.5814,1
107.6,903.58,1.6569e+05,9.5194,1
107.7,904.53,1.6589e+05,9.5804,1
107.8,905.49,1.6609e+05,9.5105,1
107.9,906.44,1.6629e+05,9.5012,1
108,907.39,1.6649e+05,9.5732,1
108.1,908.35,1.6669e+05,9.5714,1
108.2,909.31,1.6689e+05,9.5162,1
108.3,910.26,1.6709e+05,9.4879,1
108.4,911.21,1.6729e+05,9.5714,1
108.5,912.16,1.6749e+05,9.5171,1
108.6,913.11,1.6769e+05,9.5226,1
108.7,914.07,1.6789e+05,9.5411,1
108.8,915.02,1.6809e+05,9.563,1
108.9,915.98,1.6829e+05,9.4888,1
109,916.93,1.6849e+05,9.4193,1
109.1,917.87,1.6869e+05,9.4045,1
109.2,918.81,1.6889e+05,9.492,1
109.3,919.76,1.6909e+05,9.494,1
109.4,920.71,1.6929e+05,9.4227,1
109.5,921.65,1.6949e+05,9.4931,1
109.6,922.6,1.6969e+05,9.4563,1
109.7,923.54,1.6989e+05,9.4384,1
109.8,924.49,1.7009e+05,9.4339,1
109.9,925.43,1.7029e+05,9.5097,1
110,926.38,1.7049e+05,9.4373,1
110.1,927.33,1.7069e+05,9.4524,1
110.2,928.27,1.7089e+05,9.4418,1
110.3,929.22,1.7109e+05,9.4564,1
110.4,930.16,1.7129e+05,9.4914,1
110.5,931.11,1.7149e+05,9.5069,1
110.6,932.06,1.7169e+05,9.5209,1
110.7,933.01,1.7189e+05,9.5417,1
110.8,933.97,1.7209e+05,9.5152,1
110.9,934.92,1.7229e+05,9.4904,1
111,935.87,1.7249e+05,9.4897,1
111.1,936.82,1.7269e+05,9.5192,1
111.2,937.77,1.7289e+05,9.5167,1
111.3,938.72,1.7309e+05,9.4423,1
111.4,939.67,1.7329e+05,9.4586,1
111.5,940.61,1.7349e+05,9.4422,1
111.6,941.56,1.7369e+05,9.5136,1
111.7,942.51,1.7389e+05,9.5249,1
111.8,943.46,1.7409e+05,9.4773,1
111.9,944.41,1.7429e+05,9.4963,1
112,945.36,1.7449e+05,9.4433,1
112.1,946.3,1.7469e+05,9.4555,1
112.2,947.25,1.7489e+05,9.533,1
112.3,948.2,1.7509e+05,9.4758,1
112.4,949.15,1.7529e+05,9.5285,1
112.5,950.1,1.7549e+05,9.489,1
112.6,951.05,1.7569e+05,9.4721,1
112.7,952,1.7589e+05,9.5197,1
112.8,952.95,1.7609e+05,9.5643,1
112.9,953.9,1.7629e+05,9.5744,1
113,954.86,1.7649e+05,9.5417,1
113.1,955.82,1.7669e+05,9.5568,1
113.2,956.77,1.7689e+05,9.5672,1
113.3,957.73,1.7709e+05,9.4907,1
113.4,958.68,1.7729e+05,9.4855,1
113.5,959.63,1.7749e+05,9.5307,1
113.6,960.58,1.7769e+05,9.5565,1
113.7,961.53,1.7789e+05,9.5491,1
113.8,962.49,1.7809e+05,9.5219,1
113.9,963.44,1.7829e+05,9.477,1
114,964.39,1.7849e+05,9.5363,1
114.1,965.34,1.7869e+05,9.5207,1
114.2,966.3,1.7889e+05,9.4865,1
114.3,967.24,1.7909e+05,9.5267,1
114.4,968.2,1.7929e+05,9.4907,1
114.5,969.15,1.7949e+05,9.5512,1
114.6,970.1,1.7969e+05,9.4847,1
114.7,971.05,1.7989e+05,9.4936,1
114.8,972,1.8009e+05,9.5463,1
114.9,972.95,1.8029e+05,9.5956,1
115,973.91,1.8049e+05,9.5906,1
115.1,974.87,1.8069e+05,9.525,1
115.2,975.82,1.8089e+05,9.56,1
115.3,976.78,1.8109e+05,9.5413,1
115.4,977.73,1.8129e+05,9.5468,1
115.5,978.69,1.8149e+05,9.5861,1
115.6,979.65,1.8169e+05,9.4979,1
115.7,980.6,1.8189e+05,9.4956,1
115.8,981.55,1.8209e+05,9.5009,1
115.9,982.5,1.8229e+05,9.5851,1
116,983.46,1.8249e+05,9.564,1
116.1,984.41,1.8269e+05,9.585,1
116.2,985.37,1.8289e+05,9.5196,1
116.3,986.32,1.8309e+05,9.5069,1
116.4,987.27,1.8329e+05,9.5396,1
116.5,988.23,1.8349e+05,9.5628,1
116.6,989.18,1.8369e+05,9.52,1
116.7,990.14,1.8389e+05,9.5676,1
116.8,991.09,1.8409e+05,9.518,1
116.9,992.04,1.8429e+05,9.539,1
117,993,1.8449e+05,9.4938,1
117.1,993.95,1.8469e+05,9.4515,1
117.2,994.89,1.8489e+05,9.4402,1
117.3,995.84,1.8509e+05,9.4405,1
117.4,996.78,1.8529e+05,9.4646,1
117.5,997.73,1.8549e+05,9.4505,1
117.6,998.67,1.8569e+05,9.5313,1
117.7,999.63,1.8589e+05,9.4871,1
117.8,1000.6,1.8609e+05,9.5001,1
117.9,1001.5,1.8629e+05,9.4691,1
118,1002.5,1.8649e+05,9.5408,1
118.1,1003.4,1.8669e+05,9.4751,1
118.2,1004.4,1.8689e+05,9.4517,1
118.3,1005.3,1.8709e+05,9.5494,1
118.4,1006.3,1.8729e+05,9.5074,1
118.5,1007.2,1.8749e+05,9.4661,1
118.6,1008.2,1.8769e+05,9.4949,1
118.7,1009.1,1.8789e+05,9.4817,1
118.8,1010.1,1.8809e+05,9.524,1
118.9,1011,1.8829e+05,9.4771,1
119,1012,1.8849e+05,9.537,1
119.1,1012.9,1.8869e+05,9.5931,1
119.2,1013.9,1.8889e+05,9.5707,1
119.3,1014.8,1.8909e+05,9.5235,1
119.4,1015.8,1.8929e+05,9.5829,1
119.5,1016.7,1.8949e+05,9.5209,1
119.6,1017.7,1.8969e+05,9.5014,1
119.7,1018.7,1.8989e+05,9.5013,1
119.8,1019.6,1.9009e+05,9.5156,1
119.9,1020.6,1.9029e+05,9.5091,1
120,1021.5,1.9049e+05,9.593,1
120.1,1022.5,1.9069e+05,9.5265,1
120.2,1023.4,1.9089e+05,9.5352,1
120.3,1024.4,1.9109e+05,9.5253,1
120.4,1025.3,1.9129e+05,9.5071,1
120.5,1026.3,1.9149e+05,9.5103,1
120.6,1027.2,1.9169e+05,9.5006,1
120.7,1028.2,1.9189e+05,9.5867,1
120.8,1029.1,1.9209e+05,9.5345,1
120.9,1030.1,1.9229e+05,9.5797,1
121,1031,1.9249e+05,9.5501,1
121.1,1032,1.9269e+05,9.5649,1
121.2,1033,1.9289e+05,9.5789,1
121.3,1033.9,1.9309e+05,9.4951,1
121.4,1034.9,1.9329e+05,9.5792,1
121.5,1035.8,1.9349e+05,9.5771,1
121.6,1036.8,1.9369e+05,9.5774,1
121.7,1037.7,1.9389e+05,9.5718,1
121.8,1038.7,1.9409e+05,9.4843,1
121.9,1039.6,1.9429e+05,9.5417,1
122,1040.6,1.9449e+05,9.5189,1
122.1,1041.5,1.9469e+05,9.51,1
122.2,1042.5,1.9489e+05,9.5459,1
122.3,1043.5,1.9509e+05,9.4859,1
122.4,1044.4,1.9529e+05,9.4849,1
122.5,1045.3,1.9549e+05,9.5381,1
122.6,1046.3,1.9569e+05,9.567,1
122.7,1047.3,1.9589e+05,9.5234,1
122.8,1048.2,1.9609e+05,9.4803,1
122.9,1049.2,1.9629e+05,9.5076,1
123,1050.1,1.9649e+05,9.5177,1
123.1,1051.1,1.9669e+05,9.5447,1
123.2,1052,1.9689e+05,9.5059,1
123.3,1053,1.9709e+05,9.5079,1
123.4,1053.9,1.9729e+05,9.5097,1
123.5,1054.9,1.9749e+05,9.4679,1
123.6,1055.8,1.9769e+05,9.5084,1
123.7,1056.8,1.9789e+05,9.5005,1
123.8,1057.7,1.9809e+05,9.5588,1
123.9,1058.7,1.9829e+05,9.492,1
124,1059.6,1.9849e+05,9.5563,1
124.1,1060.6,1.9869e+05,9.5238,1
124.2,1061.5,1.9889e+05,9.4791,1
124.3,1062.5,1.9909e+05,9.5503,1
124.4,1063.4,1.9929e+05,9.5485,1
124.5,1064.4,1.9949e+05,9.5379,1
124.6,1065.3,1.9969e+05,9.5547,1
124.7,1066.3,1.9989e+05,9.5533,1
124.8,1067.3,2.0009e+05,9.4733,1
124.9,1068.2,2.0029e+05,9.5043,1
125,1069.2,2.0049e+05,9.5493,1
125.1,1070.1,2.0069e+05,9.5257,1
125.2,1071.1,2.0089e+05,9.4592,1
125.3,1072,2.0109e+05,9.4681,1
125.4,1073,2.0129e+05,9.4917,1
125.5,1073.9,2.0149e+05,9.5138,1
125.6,1074.9,2.0169e+05,9.5778,1
125.7,1075.8,2.0189e+05,9.5384,1
125.8,1076.8,2.0209e+05,9.4881,1
125.9,1077.7,2.0229e+05,9.5606,1
126,1078.7,2.0249e+05,9.5321,1
126.1,1079.6,2.0269e+05,9.5328,1
126.2,1080.6,2.0289e+05,9.472,1
126.3,1081.5,2.0309e+05,9.5179,1
126.4,1082.5,2.0329e+05,9.5475,1
126.5,1083.4,2.0349e+05,9.5094,1
126.6,1084.4,2.0369e+05,9.4749,1
