-1403070319, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1403050020, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1403029743, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1403009489, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402989229, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402968964, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402948601, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402928318, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402908062, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402887803, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402867533, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402847243, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402826750, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402806309, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402785871, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402765423, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402745005, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402724549, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402703959, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402683536, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402663029, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402642541, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402622046, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402601548, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402581225, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402560929, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402540511, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402520146, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402499843, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402479522, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402459207, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402438914, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402418628, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402398312, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402377993, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402357704, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402337421, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402317105, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402296823, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402276543, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402256239, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402235939, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402215659, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402195374, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402175097, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402154742, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402134467, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402114182, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402093864, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402073581, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402053313, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402033017, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1402012738, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401992482, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401972207, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401951951, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401931674, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401911420, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401891165, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401870909, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401850650, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401830300, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401810041, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401789652, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401769360, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401749078, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401728791, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401708427, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401688146, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401667795, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401647389, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401627045, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401606716, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401586397, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401566083, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401545797, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401525513, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401505196, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401484895, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401464613, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401444325, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401423991, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401403708, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401383427, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401363122, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401342755, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401322473, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401302193, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401281882, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401261502, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401241203, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401220917, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401200554, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401180272, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401159980, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401139679, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401119418, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401099156, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401078887, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401058592, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401038311, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1401018055, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400997799, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400977544, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400957257, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400936982, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400916725, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400896466, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400876199, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400855916, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400835607, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400815335, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400795039, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400774734, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400754210, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400733873, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400713558, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400693222, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400672908, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400652618, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400632220, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400611847, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400591515, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400571212, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400550880, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400530556, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400510271, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400489987, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400469625, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400449338, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400429050, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400408666, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400388290, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400367975, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400347640, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400327255, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400306964, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400286677, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400266331, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400246023, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400225744, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400205465, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400185152, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400164852, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400144572, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400124304, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400104012, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400083714, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400063449, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400043190, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400022934, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1400002578, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1399982310, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1399962053, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1399941799, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1399921511, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1399901239, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1399880980, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1399860725, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1399840413, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1399820119, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1399799805, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398950448, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398930041, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398909740, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398889418, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398869148, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398848883, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398828625, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398808349, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398788029, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398767733, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398747323, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398727023, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398706735, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398686419, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398666107, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398645755, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398625421, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398605043, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398584725, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398564429, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398544125, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398523743, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398503457, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398483173, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398462839, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398442532, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398422250, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398401971, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398381615, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398361317, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398341028, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398320668, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398300245, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398279958, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398259617, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398239310, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398219025, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398198746, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398178468, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398158172, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398137897, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398117604, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398097323, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398077067, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398056807, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398036551, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1398016260, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397995986, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397975733, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397955450, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397935189, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397914833, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397894564, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397874306, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397854047, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397833774, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397813495, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397793153, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397772856, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397752563, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397732277, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397711951, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397691643, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397671365, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397651046, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397630668, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397610302, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397590009, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397569610, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397549320, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397529026, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397508726, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397488356, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397468058, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397447752, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397427382, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397407101, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397386820, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397366503, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397346131, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397325847, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397305568, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397285277, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397264916, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397244624, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397224343, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397203960, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397183676, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397163376, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397143084, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397122802, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397102543, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397082287, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397061962, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397041672, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397021412, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1397001157, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396980902, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396960633, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396940274, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396920013, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396899755, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396879501, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396859209, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396838934, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396818675, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396798387, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396778087, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396757764, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396737478, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396717198, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396696908, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396676579, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396656241, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396635877, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396615503, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396595207, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396574894, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396554584, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396534212, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396513925, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396493641, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396473342, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396452974, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396432687, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396412396, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396392077, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396371753, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396351464, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396331180, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396310819, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396290484, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396270203, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396249906, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396229487, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396209191, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396188904, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396168572, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396148292, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396128020, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396107759, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396087499, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396067187, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396046931, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396026672, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1396006417, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395986164, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395965870, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395945603, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395925345, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395905087, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395884802, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395864523, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395844266, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395824010, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395803701, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395783324, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395763031, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395742653, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395722292, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395701998, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395681713, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1395661395, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
