1469449714,False,4.8,13.6119,90.64,39.99,50.778117,7.174275,56.72423934936523
1469449714,False,4.8,13.6119,90.64,39.99,50.778117,7.174275,56.72423934936523
1469449714,False,4.8,13.6119,90.64,39.99,50.778117,7.174275,56.72423934936523
1469449713,False,4.7,13.005,90.64,39.99,50.778117,7.174275,56.72423934936523
1469449713,False,4.7,13.005,90.64,39.99,50.778117,7.174275,56.72423934936523
1469449713,False,4.7,13.005,90.64,39.99,50.778088,7.174238,56.89501953125
1469449713,False,4.7,13.005,90.64,39.99,50.778088,7.174238,56.89501953125
1469449713,False,4.7,13.005,90.64,39.99,50.778088,7.174238,56.89501953125
1469449712,False,4.7,12.138,90.64,39.99,50.778088,7.174238,56.89501953125
1469449712,False,4.7,12.138,90.64,39.99,50.778088,7.174238,56.89501953125
1469449712,False,4.7,12.138,90.64,39.99,50.778058,7.174203,57.07126617431641
1469449712,False,4.6,12.138,90.64,39.99,50.778058,7.174203,57.07126617431641
1469449712,False,4.6,12.138,90.64,39.99,50.778058,7.174203,57.07126617431641
1469449711,False,4.6,10.1439,453.42,39.99,50.778058,7.174203,57.07126617431641
1469449711,False,4.6,10.1439,453.42,39.99,50.778032,7.17417,57.23200988769531
1469449711,False,4.5,10.1439,453.42,39.99,50.778032,7.17417,57.23200988769531
1469449711,False,4.5,10.1439,453.42,39.99,50.778032,7.17417,57.23200988769531
1469449711,False,4.5,10.1439,453.42,39.99,50.778032,7.17417,57.23200988769531
1469449710,False,4.4,8.1498,453.42,39.99,50.778032,7.17417,57.23200988769531
1469449710,False,4.4,8.1498,453.42,39.99,50.778032,7.17417,57.23200988769531
1469449710,False,4.4,8.1498,453.42,39.99,50.778013,7.174133,57.37351608276367
1469449710,False,4.3,8.1498,453.42,39.99,50.778013,7.174133,57.37351608276367
1469449709,False,4.3,8.1498,453.42,39.99,50.778013,7.174133,57.37351608276367
1469449709,False,4.3,5.7222,453.42,39.99,50.778013,7.174133,57.37351608276367
1469449709,False,4.3,5.7222,453.42,39.99,50.778013,7.174133,57.37351608276367
1469449709,False,4.2,5.7222,453.42,39.99,50.777998,7.174098,57.49729537963867
1469449709,False,4.2,5.7222,453.42,39.99,50.777998,7.174098,57.49729537963867
1469449708,False,4.1,5.7222,453.42,39.99,50.777998,7.174098,57.49729537963867
1469449708,False,4.1,2.6877,253.82,39.99,50.777998,7.174098,57.49729537963867
1469449708,False,4.1,2.6877,253.82,39.99,50.77799,7.174068,57.57768630981445
1469449708,False,4.0,2.6877,253.82,39.99,50.77799,7.174068,57.57768630981445
1469449708,False,4.0,2.6877,253.82,39.99,50.77799,7.174068,57.57768630981445
1469449707,False,4.0,2.6877,253.82,39.99,50.77799,7.174068,57.57768630981445
1469449707,False,4.0,0.2601,253.82,39.99,50.77799,7.174068,57.57768630981445
1469449707,False,4.0,0.2601,253.82,39.99,50.77799,7.174068,57.57768630981445
1469449707,False,4.0,0.2601,253.82,39.99,50.777985,7.174045,57.60625457763672
1469449707,False,4.0,0.2601,253.82,39.99,50.777985,7.174045,57.60625457763672
1469449706,False,4.0,0.2601,253.82,39.99,50.777985,7.174045,57.60625457763672
1469449706,False,4.0,0.2601,253.82,39.99,50.777985,7.174045,57.60625457763672
1469449706,False,4.0,0.2601,253.82,39.99,50.777985,7.174045,57.60625457763672
1469449706,False,4.0,0.2601,253.82,39.99,50.777983,7.174035,57.61805725097656
1469449706,False,4.0,0.2601,253.82,39.99,50.777983,7.174035,57.61805725097656
1469449705,False,4.0,0.2601,253.82,39.99,50.777983,7.174035,57.61805725097656
1469449705,False,4.0,1.4739,253.82,39.99,50.777983,7.174035,57.61805725097656
1469449705,False,4.0,1.4739,253.82,39.99,50.777982,7.174028,57.62458419799805
1469449705,False,4.0,1.4739,253.82,39.99,50.777982,7.174028,57.62458419799805
1469449705,False,4.0,1.4739,253.82,39.99,50.777982,7.174028,57.62458419799805
1469449704,False,4.0,1.4739,253.82,39.99,50.777982,7.174028,57.62458419799805
1469449704,False,4.0,1.4739,253.82,39.99,50.777982,7.174028,57.62458419799805
1469449704,False,4.0,1.4739,253.82,39.99,50.777982,7.174028,57.62458419799805
1469449704,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449704,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449703,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449703,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449703,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449703,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449703,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449702,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449702,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449702,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449702,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449702,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449701,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449701,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449701,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449701,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449701,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449700,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449700,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449700,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449700,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449700,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449699,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449699,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449699,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449699,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449699,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449698,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449698,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449698,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449698,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449698,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449697,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449697,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449697,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449697,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449697,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449696,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449696,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449696,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449696,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449696,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449695,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449695,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449695,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449695,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449695,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449694,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449694,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449694,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449694,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449694,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449693,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449693,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449693,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449693,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449693,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449692,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449692,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449692,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449692,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449692,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449691,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449691,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449691,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449691,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449691,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449690,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449690,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449690,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449690,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449690,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449689,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449689,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449689,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449689,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449689,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449688,False,4.0,1.4739,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449688,False,4.0,0.2601,253.82,39.99,50.777987,7.174003,57.60942459106445
1469449688,False,4.0,0.2601,253.82,39.99,50.777992,7.174003,57.58684158325195
1469449688,False,4.0,0.2601,253.82,39.99,50.777992,7.174003,57.58684158325195
1469449688,False,4.0,0.2601,253.82,39.99,50.777992,7.174003,57.58684158325195
1469449687,False,4.0,0.2601,253.82,39.99,50.777992,7.174003,57.58684158325195
1469449687,False,4.0,0.2601,253.82,39.99,50.777993,7.174008,57.58095932006836
1469449687,False,4.0,0.2601,253.82,39.99,50.777993,7.174008,57.58095932006836
1469449687,False,4.0,0.2601,253.82,39.99,50.777993,7.174008,57.58095932006836
1469449687,False,4.0,0.2601,253.82,39.99,50.777993,7.174008,57.58095932006836
1469449686,False,4.0,0.2601,253.82,39.99,50.777993,7.174008,57.58095932006836
1469449686,False,4.0,6.3291,253.82,39.99,50.777993,7.174008,57.58095932006836
1469449686,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449686,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449686,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449685,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449685,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449685,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449685,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449685,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449684,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449684,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449684,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449684,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449684,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449683,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449683,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449683,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449683,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449683,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449682,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449682,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449682,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449682,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449681,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449681,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449681,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449681,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449681,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449680,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449680,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449680,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449680,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449680,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449679,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449679,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449679,False,4.0,6.3291,253.82,39.99,50.777993,7.174012,57.57986450195312
1469449679,False,4.0,6.3291,253.82,39.99,50.777992,7.17401,57.58491516113281
1469449679,False,4.0,6.3291,253.82,39.99,50.777992,7.17401,57.58491516113281
1469449678,False,4.0,6.3291,253.82,39.99,50.777992,7.17401,57.58491516113281
1469449678,False,4.0,6.3291,253.82,39.99,50.777992,7.17401,57.58491516113281
1469449678,False,4.0,6.3291,253.82,39.99,50.777992,7.17401,57.58491516113281
1469449678,False,4.0,6.3291,253.82,39.99,50.777992,7.17401,57.58491516113281
1469449678,False,4.0,6.3291,253.82,39.99,50.777992,7.17401,57.58491516113281
1469449677,False,4.0,6.3291,253.82,39.99,50.777992,7.17401,57.58491516113281
1469449677,False,4.0,6.3291,253.82,39.99,50.777992,7.17401,57.58491516113281
1469449677,False,4.0,6.3291,253.82,39.99,50.777992,7.17401,57.58491516113281
1469449677,False,4.0,6.3291,253.82,39.99,50.77799,7.17401,57.59391784667969
1469449677,False,4.0,6.3291,253.82,39.99,50.77799,7.17401,57.59391784667969
1469449676,False,4.0,6.3291,253.82,39.99,50.77799,7.17401,57.59391784667969
1469449676,False,4.0,6.3291,253.82,39.99,50.77799,7.17401,57.59391784667969
1469449676,False,4.0,6.3291,253.82,39.99,50.77799,7.17401,57.59391784667969
1469449676,False,4.0,6.3291,253.82,39.99,50.77799,7.174008,57.59447479248047
1469449676,False,4.0,6.3291,253.82,39.99,50.77799,7.174008,57.59447479248047
1469449675,False,4.0,6.3291,253.82,39.99,50.77799,7.174008,57.59447479248047
1469449675,False,4.0,6.3291,253.82,39.99,50.77799,7.174008,57.59447479248047
1469449675,False,4.0,6.3291,253.82,39.99,50.777988,7.174007,57.6037712097168
1469449675,False,4.0,6.3291,253.82,39.99,50.777988,7.174007,57.6037712097168
1469449675,False,4.0,6.3291,253.82,39.99,50.777988,7.174007,57.6037712097168
1469449674,False,4.0,6.3291,253.82,39.99,50.777988,7.174007,57.6037712097168
1469449674,False,4.0,6.3291,253.82,39.99,50.777988,7.174007,57.6037712097168
1469449674,False,4.0,6.3291,253.82,39.99,50.777988,7.174007,57.6037712097168
1469449674,False,4.0,6.3291,253.82,39.99,50.777988,7.174007,57.6037712097168
1469449674,False,4.0,6.3291,253.82,39.99,50.777988,7.174007,57.6037712097168
1469449673,False,4.0,6.3291,253.82,39.99,50.777988,7.174007,57.6037712097168
1469449673,False,4.0,6.3291,253.82,39.99,50.777988,7.174007,57.6037712097168
1469449673,False,4.0,6.3291,253.82,39.99,50.777985,7.174007,57.61729431152344
1469449673,False,4.0,6.3291,253.82,39.99,50.777985,7.174007,57.61729431152344
1469449673,False,4.0,6.3291,253.82,39.99,50.777985,7.174007,57.61729431152344
1469449672,False,4.0,6.3291,253.82,39.99,50.777985,7.174007,57.61729431152344
1469449672,False,4.0,6.3291,253.82,39.99,50.777985,7.174007,57.61729431152344
1469449672,False,4.0,6.3291,253.82,39.99,50.777985,7.174007,57.61729431152344
1469449672,False,4.0,6.3291,253.82,39.99,50.777985,7.174007,57.61729431152344
1469449672,False,4.0,6.3291,253.82,39.99,50.777985,7.174007,57.61729431152344
1469449671,False,4.0,6.3291,253.82,39.99,50.777985,7.174007,57.61729431152344
1469449671,False,4.0,6.3291,253.82,39.99,50.777985,7.174007,57.61729431152344
1469449671,False,4.0,6.3291,253.82,39.99,50.777983,7.174007,57.62630844116211
1469449671,False,4.0,6.3291,253.82,39.99,50.777983,7.174007,57.62630844116211
1469449671,False,4.0,6.3291,253.82,39.99,50.777983,7.174007,57.62630844116211
1469449670,False,4.0,6.3291,253.82,39.99,50.777983,7.174007,57.62630844116211
1469449670,False,4.0,6.3291,253.82,39.99,50.777983,7.174007,57.62630844116211
1469449670,False,4.0,6.3291,253.82,39.99,50.777985,7.174012,57.61584091186523
1469449670,False,4.0,6.3291,253.82,39.99,50.777985,7.174012,57.61584091186523
1469449670,False,4.0,6.3291,253.82,39.99,50.777985,7.174012,57.61584091186523
1469449669,False,4.0,6.3291,253.82,39.99,50.777985,7.174012,57.61584091186523
1469449669,False,4.0,6.7626,253.82,39.99,50.777988,7.17403,57.59723663330078
1469449669,False,4.0,6.7626,253.82,39.99,50.777988,7.17403,57.59723663330078
1469449669,False,4.0,6.7626,253.82,39.99,50.777988,7.17403,57.59723663330078
1469449669,False,4.0,6.7626,253.82,39.99,50.777988,7.17403,57.59723663330078
1469449668,False,4.0,6.7626,253.82,39.99,50.777988,7.17403,57.59723663330078
1469449668,False,4.0,7.7163,253.82,39.99,50.777988,7.17403,57.59723663330078
1469449668,True,4.0,7.7163,253.82,39.99,50.777992,7.174053,57.57306289672852
1469449668,True,4.0,7.7163,253.82,39.99,50.777992,7.174053,57.57306289672852
1469449668,True,4.0,7.7163,253.82,39.99,50.777992,7.174053,57.57306289672852
1469449667,True,4.0,7.7163,253.82,39.99,50.777992,7.174053,57.57306289672852
1469449667,True,4.0,9.7104,253.82,39.99,50.777992,7.174053,57.57306289672852
1469449667,False,4.0,9.7104,253.82,39.99,50.777997,7.17408,57.5325927734375
1469449667,False,4.0,9.7104,253.82,39.99,50.777997,7.17408,57.5325927734375
1469449667,False,4.0,9.7104,253.82,39.99,50.777997,7.17408,57.5325927734375
1469449666,False,4.0,9.7104,253.82,39.99,50.777997,7.17408,57.5325927734375
1469449666,False,4.0,11.271,253.82,39.99,50.77801,7.174103,57.43704986572266
1469449666,False,4.0,11.271,253.82,39.99,50.77801,7.174103,57.43704986572266
1469449666,False,4.0,11.271,253.82,39.99,50.77801,7.174103,57.43704986572266
1469449666,False,4.0,11.271,253.82,39.99,50.77801,7.174103,57.43704986572266
1469449665,False,4.0,11.271,253.82,39.99,50.77801,7.174103,57.43704986572266
1469449665,False,4.0,15.606,253.82,39.99,50.77801,7.174103,57.43704986572266
1469449665,False,4.0,15.606,253.82,39.99,50.77803,7.174128,57.30968856811523
1469449665,False,4.0,15.606,253.82,39.99,50.77803,7.174128,57.30968856811523
1469449665,False,4.0,15.606,253.82,39.99,50.77803,7.174128,57.30968856811523
1469449664,False,4.0,15.606,253.82,39.99,50.77803,7.174128,57.30968856811523
1469449664,False,4.0,21.9351,253.82,39.99,50.77803,7.174128,57.30968856811523
1469449664,False,4.0,21.9351,253.82,39.99,50.778058,7.17416,57.13972091674805
1469449664,True,4.0,21.9351,253.82,39.99,50.778058,7.17416,57.13972091674805
1469449664,True,4.0,21.9351,253.82,39.99,50.778058,7.17416,57.13972091674805
1469449663,True,4.0,21.9351,253.82,39.99,50.778058,7.17416,57.13972091674805
1469449663,True,4.0,23.7558,253.82,39.99,50.778097,7.174207,56.9056510925293
1469449663,True,4.0,23.7558,253.82,39.99,50.778097,7.174207,56.9056510925293
1469449663,True,4.0,23.7558,253.82,39.99,50.778097,7.174207,56.9056510925293
1469449663,True,4.0,23.7558,253.82,39.99,50.778097,7.174207,56.9056510925293
1469449662,True,4.0,23.7558,253.82,39.99,50.778097,7.174207,56.9056510925293
1469449662,True,4.0,29.478,253.82,39.99,50.778097,7.174207,56.9056510925293
1469449662,True,4.0,29.478,253.82,39.99,50.778145,7.174262,56.69010925292969
1469449662,True,4.0,29.478,253.82,39.99,50.778145,7.174262,56.69010925292969
1469449662,True,4.0,29.478,253.82,39.99,50.778145,7.174262,56.69010925292969
1469449661,True,4.0,29.478,253.82,39.99,50.778145,7.174262,56.69010925292969
1469449661,True,4.0,30.1716,253.82,39.99,50.778145,7.174262,56.69010925292969
1469449661,True,4.0,30.1716,253.82,39.99,50.778198,7.174327,56.51825714111328
1469449661,True,4.0,30.1716,253.82,39.99,50.778198,7.174327,56.51825714111328
1469449661,True,4.0,30.1716,253.82,39.99,50.778198,7.174327,56.51825714111328
1469449660,True,4.0,30.1716,253.82,39.99,50.778198,7.174327,56.51825714111328
1469449660,True,4.0,5.302572,253.82,39.99,50.778255,7.1744,56.32892990112305
1469449660,True,4.0,5.302572,253.82,39.99,50.778255,7.1744,56.32892990112305
1469449660,True,4.0,5.302572,253.82,39.99,50.778255,7.1744,56.32892990112305
1469449660,True,4.0,5.302572,253.82,39.99,50.778255,7.1744,56.32892990112305
1469449659,True,4.0,5.302572,253.82,39.99,50.778255,7.1744,56.32892990112305
1469449659,False,4.0,30.6918,251.89,39.99,50.778255,7.1744,56.32892990112305
1469449659,False,4.0,30.6918,251.89,39.99,50.778315,7.174477,56.12940979003906
1469449659,True,4.0,30.6918,251.89,39.99,50.778315,7.174477,56.12940979003906
1469449658,True,4.0,30.6918,251.89,39.99,50.778315,7.174477,56.12940979003906
1469449658,False,6.4,30.6918,251.89,39.99,50.778315,7.174477,56.12940979003906
1469449658,False,6.4,30.4317,251.89,40.57,50.778315,7.174477,56.12940979003906
1469449658,False,6.4,30.4317,251.89,40.57,50.778373,7.174558,55.92697906494141
1469449658,False,6.4,30.4317,251.89,40.57,50.778373,7.174558,55.92697906494141
1469449657,False,6.4,30.4317,251.89,40.57,50.778373,7.174558,55.92697906494141
1469449657,False,6.4,30.4317,251.89,40.57,50.77843,7.174642,55.72163009643555
1469449657,False,6.4,30.4317,252.02,40.57,50.77843,7.174642,55.72163009643555
1469449657,False,6.4,30.4317,252.02,40.57,50.77843,7.174642,55.72163009643555
1469449657,False,6.4,30.4317,252.02,40.57,50.77843,7.174642,55.72163009643555
1469449656,False,6.4,30.4317,252.02,40.57,50.77843,7.174642,55.72163009643555
1469449656,False,6.4,30.4317,252.02,40.57,50.77843,7.174642,55.72163009643555
1469449656,False,6.4,30.1716,249.6,40.57,50.778487,7.174725,55.51774215698242
1469449656,False,6.4,30.1716,249.6,40.57,50.778487,7.174725,55.51774215698242
1469449656,False,6.4,30.1716,249.6,40.57,50.778487,7.174725,55.51774215698242
1469449655,False,6.4,30.1716,249.6,40.57,50.778487,7.174725,55.51774215698242
1469449655,False,6.4,30.1716,249.6,40.57,50.778487,7.174725,55.51774215698242
1469449655,False,6.4,29.6514,249.6,41.09,50.77854,7.174812,55.39116668701172
1469449655,False,6.4,29.6514,249.6,41.09,50.77854,7.174812,55.39116668701172
1469449655,False,6.4,29.6514,249.6,41.09,50.77854,7.174812,55.39116668701172
1469449654,False,6.4,29.6514,249.6,41.09,50.77854,7.174812,55.39116668701172
1469449654,False,6.4,29.6514,249.6,41.09,50.778592,7.1749,55.31543731689453
1469449654,False,6.4,29.3913,249.6,41.09,50.778592,7.1749,55.31543731689453
1469449654,False,6.4,29.3913,249.6,41.09,50.778592,7.1749,55.31543731689453
1469449654,False,6.4,29.3913,249.6,41.09,50.778592,7.1749,55.31543731689453
1469449653,False,6.4,29.3913,249.6,41.09,50.778592,7.1749,55.31543731689453
1469449653,False,6.4,29.3913,249.6,41.09,50.778592,7.1749,55.31543731689453
1469449653,False,6.4,29.0445,248.62,41.09,50.778635,7.174993,55.25281524658203
1469449653,False,6.4,29.0445,248.62,41.09,50.778635,7.174993,55.25281524658203
1469449653,False,6.4,29.0445,248.62,41.09,50.778635,7.174993,55.25281524658203
1469449652,False,6.4,29.0445,248.62,41.09,50.778635,7.174993,55.25281524658203
1469449652,False,6.4,29.0445,248.62,41.09,50.778635,7.174993,55.25281524658203
1469449652,False,6.4,28.8711,247.17,41.86,50.77868,7.17509,55.18727874755859
1469449652,False,6.4,28.8711,247.17,41.86,50.77868,7.17509,55.18727874755859
1469449652,False,6.4,28.8711,247.17,41.86,50.77868,7.17509,55.18727874755859
1469449651,False,6.4,28.8711,247.17,41.86,50.77868,7.17509,55.18727874755859
1469449651,False,6.4,28.8711,247.17,41.86,50.77872,7.175188,55.12902450561523
1469449651,False,6.4,28.611,247.17,41.86,50.77872,7.175188,55.12902450561523
1469449651,False,6.4,28.611,247.17,41.86,50.77872,7.175188,55.12902450561523
1469449651,False,6.4,28.611,247.17,41.86,50.77872,7.175188,55.12902450561523
1469449650,False,6.4,28.611,247.17,41.86,50.77872,7.175188,55.12902450561523
1469449650,False,6.4,28.0908,244.0,42.35,50.77872,7.175188,55.12902450561523
1469449650,False,6.4,28.0908,244.0,42.35,50.778757,7.175288,55.07513809204102
1469449650,False,6.4,28.0908,244.0,42.35,50.778757,7.175288,55.07513809204102
1469449650,False,6.4,28.0908,244.0,42.35,50.778757,7.175288,55.07513809204102
1469449649,False,6.4,28.0908,244.0,42.35,50.778757,7.175288,55.07513809204102
1469449649,False,6.4,27.0504,235.37,45.99,50.778757,7.175288,55.07513809204102
1469449649,False,6.4,27.0504,235.37,45.99,50.778792,7.175387,55.02416610717773
1469449649,False,6.4,27.0504,235.37,45.99,50.778792,7.175387,55.02416610717773
1469449649,False,6.4,27.0504,235.37,45.99,50.778792,7.175387,55.02416610717773
1469449648,False,6.4,27.0504,235.37,45.99,50.778792,7.175387,55.02416610717773
1469449648,False,6.4,26.1834,235.37,45.99,50.778827,7.175487,55.08716201782227
1469449648,False,6.4,26.1834,235.37,45.99,50.778827,7.175487,55.08716201782227
1469449648,False,6.4,26.1834,235.37,45.99,50.778827,7.175487,55.08716201782227
1469449648,False,6.4,26.1834,235.37,45.99,50.778827,7.175487,55.08716201782227
1469449647,False,6.4,26.1834,235.37,45.99,50.778827,7.175487,55.08716201782227
1469449647,False,6.4,25.6632,235.37,45.99,50.778827,7.175487,55.08716201782227
1469449647,False,6.4,25.6632,235.37,45.99,50.778865,7.175588,55.28959655761719
1469449647,False,6.4,25.6632,235.37,45.99,50.778865,7.175588,55.28959655761719
