8348; 3.065500e+01 
8362; 3.063000e+01 
8377; 3.060500e+01 
8391; 3.057500e+01 
8405; 3.055500e+01 
8420; 3.052500e+01 
8434; 3.047500e+01 
8448; 3.058000e+01 
8463; 3.068000e+01 
8477; 3.076500e+01 
8491; 3.088500e+01 
8505; 3.098500e+01 
8520; 3.157500e+01 
8534; 3.162500e+01 
8548; 3.172000e+01 
8563; 3.185500e+01 
8577; 3.187000e+01 
8591; 3.188500e+01 
8606; 3.190000e+01 
8620; 3.191500e+01 
8634; 3.192500e+01 
8649; 3.194500e+01 
8663; 3.195500e+01 
8677; 3.197000e+01 
8692; 3.198500e+01 
8706; 3.205500e+01 
8720; 3.211500e+01 
8735; 3.217500e+01 
8749; 3.223000e+01 
8763; 3.225000e+01 
8778; 3.231000e+01 
8792; 3.237000e+01 
8806; 3.242500e+01 
8820; 3.269500e+01 
8835; 3.275000e+01 
8849; 3.280500e+01 
8863; 3.287000e+01 
8878; 3.293000e+01 
8892; 3.299000e+01 
8906; 3.305500e+01 
8921; 3.311000e+01 
8935; 3.317000e+01 
8949; 3.323000e+01 
8964; 3.329500e+01 
8978; 3.335500e+01 
8992; 3.341500e+01 
9007; 3.345500e+01 
9021; 3.346000e+01 
9035; 3.346000e+01 
9050; 3.346500e+01 
9064; 3.348000e+01 
9078; 3.349500e+01 
9093; 3.351000e+01 
9107; 3.352000e+01 
9121; 3.353500e+01 
9135; 3.355000e+01 
9150; 3.356500e+01 
9164; 3.306500e+01 
9178; 3.293500e+01 
9193; 3.284500e+01 
9207; 3.275500e+01 
9221; 3.265000e+01 
9236; 3.256000e+01 
9250; 3.247500e+01 
9264; 3.237500e+01 
9279; 3.227000e+01 
9293; 3.217500e+01 
9307; 3.208500e+01 
9322; 3.201000e+01 
9336; 3.192500e+01 
9350; 3.184000e+01 
9365; 3.171500e+01 
9379; 3.163500e+01 
9393; 3.153000e+01 
9408; 3.143500e+01 
9422; 3.129500e+01 
9436; 3.108000e+01 
9450; 3.091500e+01 
9465; 3.074000e+01 
9479; 3.057000e+01 
9493; 3.039000e+01 
9508; 3.024500e+01 
9522; 3.006500e+01 
9536; 2.988000e+01 
9551; 2.971500e+01 
9565; 2.953000e+01 
9579; 2.924500e+01 
9594; 2.894000e+01 
9608; 2.860500e+01 
9622; 2.834000e+01 
